"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"TG Norris",2023-04-15,"Barmy Army","Falcons",1,3,4,0,0,75,TRUE,"FairBreak Invitational Tournament",2023,1366031,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","AC Jayangani","Falcons","6",NA
"Diana Baig",2023-04-09,"Tornadoes","Sapphires",2,3,3,0,0,100,TRUE,"FairBreak Invitational Tournament",2023,1366023,"Kowloon Cricket Club","Kowloon","Sapphires","Tornadoes","Tornadoes","field","NE Farrant","Sapphires",NA,"36"
"DN Wyatt",2023-04-07,"Falcons","Warriors",1,3,2,0,0,150,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"G Kodali",2023-04-07,"Sapphires","Spirit",2,3,2,0,0,150,TRUE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"S Mosweu",2022-05-10,"Warriors (FairBreak)","Spirit",2,2,10,0,0,20,FALSE,"FairBreak Invitational Tournament",2022,1313203,"Dubai International Cricket Stadium","Dubai","Spirit","Warriors (FairBreak)","Warriors (FairBreak)","field","N Chantam","Spirit",NA,"67"
"N Boochatham",2022-05-05,"Spirit","Barmy Army",2,2,7,0,0,28.5714285714286,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"EA Burns",2023-04-04,"Sapphires","Warriors",1,2,6,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366015,"Kowloon Cricket Club","Kowloon","Sapphires","Warriors","Warriors","field","P Litchfield","Warriors","7",NA
"G Shukla",2022-05-07,"Falcons","Spirit",2,2,6,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2022,1313199,"Dubai International Cricket Stadium","Dubai","Spirit","Falcons","Falcons","field","S Miyaji","Spirit",NA,"27"
"Maryam Omar",2022-05-05,"Sapphires","Tornadoes",2,2,6,0,0,33.3333333333333,TRUE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"TG Norris",2022-05-12,"Barmy Army","Warriors (FairBreak)",2,2,6,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"KJ Martin",2022-05-11,"Tornadoes","Spirit",2,2,5,0,0,40,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"NH Patel",2023-04-04,"Spirit","Barmy Army",2,2,5,0,0,40,FALSE,"FairBreak Invitational Tournament",2023,1366016,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","M Gaur","Spirit","4",NA
"SIR Dunkley",2023-04-11,"Spirit","Tornadoes",2,2,5,0,0,40,FALSE,"FairBreak Invitational Tournament",2023,1366026,"Kowloon Cricket Club","Kowloon","Tornadoes","Spirit","Tornadoes","bat","NJ Carey","Spirit","6",NA
"A Dowse",2023-04-03,"Tornadoes","Falcons",2,2,4,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"AI Chudasama",2023-04-12,"Sapphires","Barmy Army",2,2,4,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"K Arua",2023-04-07,"Falcons","Warriors",1,2,4,0,0,50,TRUE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"M Hill",2022-05-04,"Falcons","Warriors (FairBreak)",2,2,4,0,0,50,TRUE,"FairBreak Invitational Tournament",2022,1313194,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Falcons","Falcons","field","AC Jayangani","Falcons","8",NA
"Maryam Omar",2023-04-04,"Sapphires","Warriors",1,2,4,0,0,50,TRUE,"FairBreak Invitational Tournament",2023,1366015,"Kowloon Cricket Club","Kowloon","Sapphires","Warriors","Warriors","field","P Litchfield","Warriors","7",NA
"Maryam Omar",2023-04-12,"Sapphires","Barmy Army",2,2,4,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"T Ruma",2023-04-08,"Warriors","Spirit",1,2,4,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"KDU Prabodhani",2022-05-10,"Warriors (FairBreak)","Spirit",2,2,3,0,0,66.6666666666667,TRUE,"FairBreak Invitational Tournament",2022,1313203,"Dubai International Cricket Stadium","Dubai","Spirit","Warriors (FairBreak)","Warriors (FairBreak)","field","N Chantam","Spirit",NA,"67"
"KJ Garth",2022-05-11,"Sapphires","Falcons",1,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313205,"Dubai International Cricket Stadium","Dubai","Sapphires","Falcons","Falcons","field","B de Leede","Sapphires",NA,"30"
"NJ Carey",2022-05-05,"Spirit","Barmy Army",2,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"NJ Carey",2022-05-14,"Spirit","Falcons",2,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313209,"Dubai International Cricket Stadium","Dubai","Falcons","Spirit","Falcons","bat","DN Wyatt","Falcons",NA,"25"
"NT Miles",2022-05-05,"Tornadoes","Sapphires",1,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"S Ismail",2023-04-07,"Sapphires","Spirit",2,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"SIR Dunkley",2022-05-08,"Spirit","Sapphires",1,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"SS Connell",2023-04-08,"Warriors","Spirit",1,2,3,0,0,66.6666666666667,FALSE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"Diana Baig",2023-04-03,"Tornadoes","Falcons",2,2,2,0,0,100,TRUE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"KJ Martin",2022-05-14,"Tornadoes","Barmy Army",2,2,2,0,0,100,FALSE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"S Ecclestone",2022-05-11,"Spirit","Tornadoes",1,2,2,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"SS Connell",2022-05-12,"Warriors (FairBreak)","Barmy Army",1,2,2,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"RMAM Avery",2023-04-16,"Barmy Army","Spirit",1,1,9,0,0,11.1111111111111,FALSE,"FairBreak Invitational Tournament",2023,1366032,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","DJS Dottin","Barmy Army",NA,"22"
"L Wolvaardt",2022-05-12,"Barmy Army","Warriors (FairBreak)",2,1,8,0,0,12.5,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"EJ Villani",2022-05-05,"Sapphires","Tornadoes",2,1,6,0,0,16.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"HK Matthews",2022-05-07,"Warriors (FairBreak)","Sapphires",1,1,6,0,0,16.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313200,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Sapphires","Warriors (FairBreak)","bat","GH Lewis","Sapphires","10",NA
"Iqra Sahar",2022-05-12,"Barmy Army","Warriors (FairBreak)",2,1,6,0,0,16.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"M du Preez",2022-05-10,"Warriors (FairBreak)","Spirit",2,1,6,0,0,16.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313203,"Dubai International Cricket Stadium","Dubai","Spirit","Warriors (FairBreak)","Warriors (FairBreak)","field","N Chantam","Spirit",NA,"67"
"S Sriharsha",2022-05-10,"Warriors (FairBreak)","Spirit",2,1,6,0,0,16.6666666666667,FALSE,"FairBreak Invitational Tournament",2022,1313203,"Dubai International Cricket Stadium","Dubai","Spirit","Warriors (FairBreak)","Warriors (FairBreak)","field","N Chantam","Spirit",NA,"67"
"Bismah Maroof",2023-04-11,"Spirit","Tornadoes",2,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366026,"Kowloon Cricket Club","Kowloon","Tornadoes","Spirit","Tornadoes","bat","NJ Carey","Spirit","6",NA
"CJM Lovino",2022-05-08,"Sapphires","Spirit",2,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"CM Gough",2023-04-05,"Falcons","Barmy Army",2,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"ER Oza",2023-04-04,"Warriors","Sapphires",2,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366015,"Kowloon Cricket Club","Kowloon","Sapphires","Warriors","Warriors","field","P Litchfield","Warriors","7",NA
"GH Lewis",2023-04-07,"Sapphires","Spirit",2,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"JL Aras",2023-04-14,"Sapphires","Tornadoes",2,1,5,0,0,20,TRUE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"L Winfield-Hill",2023-04-16,"Barmy Army","Spirit",1,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366032,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","DJS Dottin","Barmy Army",NA,"22"
"Sana Mir",2023-04-04,"Sapphires","Warriors",1,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366015,"Kowloon Cricket Club","Kowloon","Sapphires","Warriors","Warriors","field","P Litchfield","Warriors","7",NA
"SJ Bryce",2023-04-12,"Spirit","Falcons",1,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2023,1366028,"Kowloon Cricket Club","Kowloon","Spirit","Falcons","Spirit","bat","AC Jayangani","Falcons","9",NA
"WK Lai",2022-05-08,"Sapphires","Spirit",2,1,5,0,0,20,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"GH Lewis",2023-04-14,"Sapphires","Tornadoes",2,1,4,0,0,25,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"Jahanara Alam",2023-04-07,"Falcons","Warriors",1,1,4,0,0,25,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"M Wai Siu",2023-04-08,"Warriors","Spirit",1,1,4,0,0,25,TRUE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"Nigar Sultana",2023-04-04,"Barmy Army","Spirit",1,1,4,0,0,25,FALSE,"FairBreak Invitational Tournament",2023,1366016,"Kowloon Cricket Club","Kowloon","Barmy Army","Spirit","Spirit","field","M Gaur","Spirit","4",NA
"NT Miles",2022-05-11,"Tornadoes","Spirit",2,1,4,0,0,25,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"Rumana Ahmed",2022-05-10,"Barmy Army","Sapphires",1,1,4,0,0,25,TRUE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"B de Leede",2022-05-08,"Sapphires","Spirit",2,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"CM Gough",2023-04-16,"Falcons","Warriors",2,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366033,"Kowloon Cricket Club","Kowloon","Warriors","Falcons","Falcons","field","HK Matthews","Warriors",NA,"93"
"E Johnston",2023-04-15,"Warriors","Spirit",2,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"Fatima Sana",2022-05-10,"Barmy Army","Sapphires",1,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"G Shukla",2023-04-05,"Falcons","Barmy Army",2,1,3,0,0,33.3333333333333,TRUE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"M Gaur",2023-04-15,"Spirit","Warriors",1,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"M Musonda",2023-04-11,"Tornadoes","Spirit",1,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366026,"Kowloon Cricket Club","Kowloon","Tornadoes","Spirit","Tornadoes","bat","NJ Carey","Spirit","6",NA
"Nigar Sultana",2023-04-09,"Barmy Army","Warriors",1,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"S Ismail",2023-04-14,"Sapphires","Tornadoes",2,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366029,"Kowloon Cricket Club","Kowloon","Tornadoes","Sapphires","Sapphires","field","C Sutthiruang","Tornadoes",NA,"55"
"Sana Mir",2023-04-07,"Sapphires","Spirit",2,1,3,0,0,33.3333333333333,TRUE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"Y Daswani",2023-04-07,"Spirit","Sapphires",1,1,3,0,0,33.3333333333333,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"A Khaka",2023-04-08,"Spirit","Warriors",2,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2023,1366022,"Kowloon Cricket Club","Kowloon","Warriors","Spirit","Spirit","field","A Wellington","Warriors",NA,"3"
"A Khaka",2023-04-12,"Spirit","Falcons",1,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2023,1366028,"Kowloon Cricket Club","Kowloon","Spirit","Falcons","Spirit","bat","AC Jayangani","Falcons","9",NA
"Aliya Riaz",2022-05-11,"Tornadoes","Spirit",2,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"DN Wyatt",2023-04-15,"Falcons","Barmy Army",2,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366031,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","AC Jayangani","Falcons","6",NA
"G Kodali",2022-05-05,"Sapphires","Tornadoes",2,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"Jahanara Alam",2022-05-07,"Falcons","Spirit",2,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313199,"Dubai International Cricket Stadium","Dubai","Spirit","Falcons","Falcons","field","S Miyaji","Spirit",NA,"27"
"M du Preez",2022-05-06,"Warriors (FairBreak)","Tornadoes",2,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313198,"Dubai International Cricket Stadium","Dubai","Tornadoes","Warriors (FairBreak)","Warriors (FairBreak)","field","WA Duraisingam","Tornadoes",NA,"13"
"M Hill",2022-05-14,"Falcons","Spirit",1,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2022,1313209,"Dubai International Cricket Stadium","Dubai","Falcons","Spirit","Falcons","bat","DN Wyatt","Falcons",NA,"25"
"M Martinez",2022-05-10,"Warriors (FairBreak)","Spirit",2,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2022,1313203,"Dubai International Cricket Stadium","Dubai","Spirit","Warriors (FairBreak)","Warriors (FairBreak)","field","N Chantam","Spirit",NA,"67"
"NH Patel",2023-04-15,"Spirit","Warriors",1,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2023,1366030,"Kowloon Cricket Club","Kowloon","Spirit","Warriors","Warriors","field","KE Bryce","Warriors","4",NA
"RMAM Avery",2022-05-14,"Barmy Army","Tornadoes",1,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2022,1313210,"Dubai International Cricket Stadium","Dubai","Barmy Army","Tornadoes","Tornadoes","field","Rumana Ahmed","Tornadoes","4",NA
"S Ismail",2022-05-05,"Sapphires","Tornadoes",2,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313195,"Dubai International Cricket Stadium","Dubai","Tornadoes","Sapphires","Sapphires","field","SL Kalis","Tornadoes",NA,"17"
"S Luus",2022-05-06,"Tornadoes","Warriors (FairBreak)",1,1,2,0,0,50,FALSE,"FairBreak Invitational Tournament",2022,1313198,"Dubai International Cricket Stadium","Dubai","Tornadoes","Warriors (FairBreak)","Warriors (FairBreak)","field","WA Duraisingam","Tornadoes",NA,"13"
"YS To",2023-04-12,"Sapphires","Barmy Army",2,1,2,0,0,50,TRUE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"A Gurung",2022-05-11,"Falcons","Sapphires",2,1,1,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313205,"Dubai International Cricket Stadium","Dubai","Sapphires","Falcons","Falcons","field","B de Leede","Sapphires",NA,"30"
"Bismah Maroof",2022-05-15,"Spirit","Barmy Army",2,1,1,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"Fatima Sana",2023-04-09,"Barmy Army","Warriors",1,1,1,0,0,100,TRUE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"JL Aras",2023-04-12,"Sapphires","Barmy Army",2,1,1,0,0,100,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"RMAM Avery",2023-04-09,"Barmy Army","Warriors",1,1,1,0,0,100,FALSE,"FairBreak Invitational Tournament",2023,1366024,"Kowloon Cricket Club","Kowloon","Barmy Army","Warriors","Warriors","field","DJS Dottin","Barmy Army",NA,"17"
"Rumana Ahmed",2022-05-15,"Barmy Army","Spirit",1,1,1,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"S Solman",2022-05-10,"Barmy Army","Sapphires",1,1,1,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313204,"Dubai International Cricket Stadium","Dubai","Barmy Army","Sapphires","Sapphires","field","GM Harris","Barmy Army",NA,"6"
"SA Campbelle",2022-05-06,"Barmy Army","Falcons",1,1,1,0,0,100,TRUE,"FairBreak Invitational Tournament",2022,1313197,"Dubai International Cricket Stadium","Dubai","Barmy Army","Falcons","Falcons","field","DN Wyatt","Falcons","8",NA
"Theertha Satish",2022-05-14,"Falcons","Spirit",1,1,1,0,0,100,FALSE,"FairBreak Invitational Tournament",2022,1313209,"Dubai International Cricket Stadium","Dubai","Falcons","Spirit","Falcons","bat","DN Wyatt","Falcons",NA,"25"
"L Cardoso",2022-05-12,"Barmy Army","Warriors (FairBreak)",2,0,10,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"DN Wyatt",2023-04-03,"Falcons","Tornadoes",1,0,6,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366014,"Kowloon Cricket Club","Kowloon","Falcons","Tornadoes","Tornadoes","field","Theertha Satish","Falcons",NA,"41"
"KH Sciver-Brunt",2023-04-11,"Sapphires","Falcons",1,0,6,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366025,"Kowloon Cricket Club","Kowloon","Sapphires","Falcons","Falcons","field","AC Jayangani","Falcons","9",NA
"KY Chan",2023-04-12,"Sapphires","Barmy Army",2,0,5,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"B de Leede",2023-04-07,"Sapphires","Spirit",2,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
"L Cardoso",2022-05-05,"Barmy Army","Spirit",1,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313196,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Spirit","field","HC Knight","Barmy Army",NA,"50"
"L Cardoso",2023-04-12,"Barmy Army","Sapphires",1,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"M Hill",2023-04-07,"Falcons","Warriors",1,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"M Kapp",2023-04-05,"Falcons","Barmy Army",2,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366018,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","L Cardoso","Barmy Army",NA,"9"
"Shanzeen Shahzad",2023-04-07,"Warriors","Falcons",2,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366020,"Kowloon Cricket Club","Kowloon","Falcons","Warriors","Falcons","bat","KE Bryce","Warriors","5",NA
"WA Duraisingam",2022-05-11,"Tornadoes","Spirit",2,0,4,0,0,0,TRUE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"Yasmeen Khan",2022-05-12,"Warriors (FairBreak)","Barmy Army",1,0,4,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313208,"Dubai International Cricket Stadium","Dubai","Warriors (FairBreak)","Barmy Army","Barmy Army","field","M du Preez","Warriors (FairBreak)",NA,"54"
"Diana Baig",2022-05-11,"Tornadoes","Spirit",2,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313206,"Dubai International Cricket Stadium","Dubai","Spirit","Tornadoes","Tornadoes","field","S Ecclestone","Spirit",NA,"75"
"Fatima Sana",2022-05-15,"Barmy Army","Spirit",1,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313211,"Dubai International Cricket Stadium","Dubai","Barmy Army","Spirit","Barmy Army","bat","SIR Dunkley","Spirit","6",NA
"G Kodali",2022-05-08,"Sapphires","Spirit",2,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2022,1313201,"Dubai International Cricket Stadium","Dubai","Spirit","Sapphires","Spirit","bat","A Khaka","Spirit",NA,"55"
"G Kodali",2023-04-12,"Sapphires","Barmy Army",2,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366027,"Kowloon Cricket Club","Kowloon","Barmy Army","Sapphires","Sapphires","field","RC Belbashi","Barmy Army",NA,"61"
"L Winfield-Hill",2023-04-15,"Barmy Army","Falcons",1,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366031,"Kowloon Cricket Club","Kowloon","Barmy Army","Falcons","Falcons","field","AC Jayangani","Falcons","6",NA
"N Chantam",2023-04-07,"Spirit","Sapphires",1,0,3,0,0,0,FALSE,"FairBreak Invitational Tournament",2023,1366019,"Kowloon Cricket Club","Kowloon","Spirit","Sapphires","Sapphires","field","A Khaka","Spirit",NA,"12"
