"striker","season","event","batting_team","innings","Runs","BallsFaced","StrikeRate","Average","Fours","Sixes","NotOuts","Hundreds","Fifties","HighScore"
"AR Patel","2021/22","New Zealand tour of India","India",2,3,5,60,Inf,0,0,2,0,0,2
"AR Patel","2022","Australia tour of India","India",1,6,5,120,6,1,0,0,0,0,6
"AR Patel","2022","India tour of England","India",1,17,12,141.666666666667,17,3,0,0,0,0,17
"AR Patel","2022","India tour of Ireland","India",1,0,1,0,0,0,0,0,0,0,0
"AR Patel","2022","South Africa tour of India","India",3,23,17,135.294117647059,23,3,0,2,0,0,10
"AR Patel","2022","West Indies v India T20I Series","India",2,29,15,193.333333333333,29,1,3,1,0,0,20
"AR Patel","2022/23","ICC Men's T20 World Cup","India",3,9,9,100,4.5,1,0,1,0,0,7
"AR Patel","2022/23","South Africa tour of India","India",1,9,8,112.5,9,1,0,0,0,0,9
"AR Patel","2022/23","Sri Lanka tour of India","India",3,117,60,195,117,10,7,2,0,1,65
"AR Patel","2023","India tour of West Indies and United States of America","India",3,40,33,121.212121212121,13.3333333333333,1,2,0,0,0,14
"AR Patel","2023/24","Australia tour of India","India",3,33,28,117.857142857143,11,2,1,0,0,0,31
"AR Patwa","2021/22","ICC Men's T20 World Cup Africa Region Qualifier","Tanzania",6,98,84,116.666666666667,16.3333333333333,11,4,0,0,0,36
"AR Patwa","2021/22","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Tanzania",4,81,56,144.642857142857,20.25,8,4,0,0,0,36
"AR Patwa","2022","Africa Cricket Association Cup","Tanzania",4,126,109,115.596330275229,31.5,12,4,0,0,1,68
"AR Patwa","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Tanzania",7,175,122,143.44262295082,35,26,3,2,0,1,79
"AR Patwa","2022/23","Tri-Nation T20 Cup (Rwanda)","Tanzania",2,69,42,164.285714285714,34.5,8,3,0,0,1,68
"AR Patwa","2023","East Africa Cup","Tanzania",11,272,233,116.738197424893,24.7272727272727,34,9,0,0,2,58
"AR Patwa","2023/24","ICC Men's T20 World Cup Africa Region Qualifier","Tanzania",6,139,149,93.2885906040269,23.1666666666667,18,1,0,0,1,52
"AR Puri","2022","ICC Men's T20 World Cup Qualifier","Singapore",2,2,6,33.3333333333333,2,0,0,1,0,0,1
"AR Puri","2022","Men's T20 Asia Cup Qualifier","Singapore",2,1,5,20,1,0,0,1,0,0,1
"AR Puri","2022/23","Quadrangular Twenty20 Series (Malaysia)","Singapore",2,1,5,20,0.5,0,0,0,0,0,1
"AR Puri","2023/24","Asian Cricket Council Men's Challenger Cup","Singapore",2,5,16,31.25,2.5,0,0,0,0,0,3
"AR Puri","2023/24","ICC Men’s T20 World Cup Asia Qualifier Final","Singapore",1,13,8,162.5,Inf,1,1,1,0,0,13
"AR Ramjani","2022","Africa Cricket Association Cup","Uganda",3,100,71,140.845070422535,50,9,2,1,0,1,78
"AR Ramjani","2023","Africa Continental Cup","Uganda",4,45,46,97.8260869565217,15,5,1,1,0,0,20
"AR Ramjani","2023","East Africa Cup","Uganda",9,239,172,138.953488372093,29.875,15,12,1,0,1,55
"AR Ramjani","2023/24","African Games","Uganda",4,20,21,95.2380952380952,5,0,2,0,0,0,9
"AR Ramjani","2023/24","ICC Men's T20 World Cup Africa Region Qualifier","Uganda",3,60,41,146.341463414634,20,6,2,0,0,0,40
"AR White","2008","ICC World Twenty20 Qualifier","Ireland",1,1,3,33.3333333333333,1,0,0,0,0,0,1
"AR White","2009","ICC World Twenty20","Ireland",3,56,53,105.660377358491,18.6666666666667,4,2,0,0,0,29
"AR White","2009/10","ICC World Twenty20 Qualifier","Ireland",3,40,39,102.564102564103,40,2,0,2,0,0,19
"AR White","2011/12","ICC World Twenty20 Qualifier","Ireland",1,1,1,100,Inf,0,0,1,0,0,1
"AR White","2011/12","Ireland in Kenya T20I Series","Ireland",1,5,5,100,5,1,0,0,0,0,5
"ARA Chambers","2021","Portugal T20 Tri-Series","Portugal",1,28,17,164.705882352941,28,5,0,0,0,0,28
"ARA Chambers","2023","Gibraltar Tri-Nation T20I Series","Portugal",5,69,84,82.1428571428571,13.8,8,0,0,0,0,36
"ARA Chambers","2023","Gibraltar tour of Portugal","Portugal",3,53,54,98.1481481481482,26.5,7,0,1,0,0,33
"AS Abioye","2019/20","ICC Men's T20 World Cup Qualifier","Nigeria",1,0,0,NA,NA,0,0,1,0,0,0
"AS Dean","2013/14","ICC World Twenty20 Qualifier","Canada",1,1,1,100,1,0,0,0,0,0,1
"AS Hansra","2011/12","ICC World Twenty20 Qualifier","Canada",4,45,56,80.3571428571429,11.25,2,2,0,0,0,30
"AS Hansra","2012/13","Canada v Kenya T20I Series","Canada",2,13,13,100,13,2,0,1,0,0,12
"AS Hansra","2013/14","ICC World Twenty20 Qualifier","Canada",2,24,16,150,24,0,1,1,0,0,22
"AS Joseph","2022","India tour of West Indies","West Indies",1,5,11,45.4545454545455,Inf,0,0,1,0,0,5
"AS Joseph","2022","West Indies v India T20I Series","West Indies",1,6,10,60,Inf,0,0,1,0,0,6
"AS Joseph","2022/23","ICC Men's T20 World Cup","West Indies",1,0,1,0,0,0,0,0,0,0,0
"AS Joseph","2022/23","West Indies tour of Australia","West Indies",2,18,14,128.571428571429,18,2,1,1,0,0,11
"AS Joseph","2022/23","West Indies tour of South Africa","West Indies",1,14,9,155.555555555556,Inf,1,1,1,0,0,14
"AS Joseph","2023","India tour of West Indies and United States of America","West Indies",1,10,8,125,Inf,0,1,1,0,0,10
"AS Joseph","2023/24","West Indies tour of Australia","West Indies",1,2,5,40,Inf,0,0,1,0,0,2
"AS Mehmi","2021","Sofia Twenty20","Greece",2,4,6,66.6666666666667,2,1,0,0,0,0,4
"AS Mehmi","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Greece",3,8,12,66.6666666666667,2.66666666666667,1,0,0,0,0,4
"AS Samra","2023","ICC Men's T20 World Cup East Asia-Pacific Qualifier","Philippines",4,55,72,76.3888888888889,13.75,8,0,0,0,0,25
"AS Samra","2023/24","Philippines tour of Indonesia","Philippines",5,55,38,144.736842105263,13.75,5,4,1,0,0,30
"AS Wright","2019","ICC Men's T20 World Cup Europe Region Final","Guernsey",3,46,45,102.222222222222,15.3333333333333,3,3,0,0,0,43
"ASF Sirah","2023","ICC Men's T20 World Cup East Asia-Pacific Qualifier","Philippines",2,10,14,71.4285714285714,10,0,0,1,0,0,7
"ASF Sirah","2023/24","Philippines tour of Indonesia","Philippines",2,24,21,114.285714285714,12,1,1,0,0,0,21
"AT Carey","2017/18","Trans-Tasman Twenty20 Trophy","Australia",3,6,6,100,Inf,0,0,3,0,0,5
"AT Carey","2018","Australia tour of England","Australia",1,3,3,100,3,0,0,0,0,0,3
"AT Carey","2018","Zimbabwe Twenty20 Tri-Series","Australia",3,55,44,125,27.5,4,2,1,0,0,37
"AT Carey","2018/19","Australia tour of United Arab Emirates","Australia",3,22,16,137.5,7.33333333333333,2,2,0,0,0,20
"AT Carey","2018/19","India tour of Australia","Australia",2,31,25,124,15.5,4,0,0,0,0,27
"AT Carey","2018/19","South Africa tour of Australia","Australia",1,8,7,114.285714285714,8,0,0,0,0,0,8
"AT Carey","2019/20","Australia tour of South Africa","Australia",3,48,38,126.315789473684,16,3,2,0,0,0,27
"AT Carey","2020","Australia tour of England","Australia",2,3,12,25,1.5,0,0,0,0,0,2
"AT Carey","2021","Australia tour of Bangladesh","Australia",5,35,40,87.5,8.75,3,1,1,0,0,20
"AT Carey","2021","Australia tour of West Indies","Australia",3,22,24,91.6666666666667,7.33333333333333,3,0,0,0,0,13
"AT Chuvale","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Mozambique",1,3,8,37.5,Inf,0,0,1,0,0,3
"AT Nidamanuru","2022","ICC Men's T20 World Cup Qualifier","Netherlands",2,30,38,78.9473684210526,15,1,1,0,0,0,21
"AT Nidamanuru","2022","New Zealand tour of Netherlands","Netherlands",1,0,4,0,0,0,0,0,0,0,0
"AT Nidamanuru","2023/24","Nepal Tri-Nation T20I Series","Netherlands",4,56,44,127.272727272727,14,3,3,0,0,0,31
"AT Nidamanuru","2024","Netherlands Tri-Nation T20I Series","Netherlands",2,19,12,158.333333333333,9.5,0,2,0,0,0,19
"AT Rayudu","2014",NA,"India",1,3,5,60,Inf,0,0,1,0,0,3
"AT Rayudu","2015/16","South Africa in India T20I Series","India",2,0,3,0,0,0,0,0,0,0,0
"AT Rayudu","2016","India in Zimbabwe T20I Series","India",2,39,42,92.8571428571429,19.5,5,0,0,0,0,20
"AU Rashid","2009","ICC World Twenty20","England",1,9,17,52.9411764705882,Inf,0,0,1,0,0,9
"AU Rashid","2009/10","England in South Africa T20I Series","England",1,1,2,50,1,0,0,0,0,0,1
"AU Rashid","2015",NA,"England",1,7,3,233.333333333333,Inf,1,0,1,0,0,7
"AU Rashid","2015/16","England in South Africa T20I Series","England",2,4,9,44.4444444444444,2,0,0,0,0,0,2
"AU Rashid","2015/16","Pakistan v England T20I Series","England",1,3,2,150,Inf,0,0,1,0,0,3
"AU Rashid","2015/16","World T20","England",2,4,4,100,Inf,0,0,2,0,0,4
"AU Rashid","2016/17","England in India T20I Series","England",1,0,0,NA,NA,0,0,1,0,0,0
"AU Rashid","2017","West Indies tour of England","England",1,1,2,50,1,0,0,0,0,0,1
"AU Rashid","2017/18","Trans-Tasman Twenty20 Trophy","England",2,9,10,90,9,1,0,1,0,0,8
"AU Rashid","2018","India tour of Ireland and England","England",1,4,3,133.333333333333,Inf,1,0,1,0,0,4
"AU Rashid","2018/19","England tour of Sri Lanka","England",1,5,3,166.666666666667,5,1,0,0,0,0,5
"AU Rashid","2019/20","England tour of New Zealand","England",1,4,6,66.6666666666667,4,0,0,0,0,0,4
"AU Rashid","2019/20","England tour of South Africa","England",1,1,1,100,1,0,0,0,0,0,1
"AU Rashid","2020","Australia tour of England","England",1,1,4,25,Inf,0,0,1,0,0,1
"AU Rashid","2020","Pakistan tour of England","England",1,3,3,100,Inf,0,0,1,0,0,3
"AU Rashid","2020/21","England tour of India","England",2,0,0,NA,NA,0,0,2,0,0,0
"AU Rashid","2021","Pakistan tour of England","England",1,2,4,50,2,0,0,0,0,0,2
"AU Rashid","2021/22","England tour of West Indies","England",4,25,23,108.695652173913,8.33333333333333,3,0,1,0,0,22
"AU Rashid","2021/22","ICC Men's T20 World Cup","England",1,2,2,100,Inf,0,0,1,0,0,2
"AU Rashid","2022","England tour of Pakistan","England",1,3,3,100,Inf,0,0,1,0,0,3
"AU Rashid","2022","South Africa tour of England","England",2,3,5,60,1.5,0,0,0,0,0,3
"AU Rashid","2022/23","England tour of Bangladesh","England",1,1,2,50,Inf,0,0,1,0,0,1
"AU Rashid","2023","New Zealand tour of England","England",1,8,8,100,8,0,0,0,0,0,8
"AU Rashid","2023/24","England tour of West Indies","England",2,1,3,33.3333333333333,0.5,0,0,0,0,0,1
"AUKDS Kalugala","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Cyprus",5,68,65,104.615384615385,13.6,6,3,0,0,0,34
"AV Lalcheta","2015/16","Afghanistan v Oman T20I Series","Oman",1,14,9,155.555555555556,Inf,2,0,1,0,0,14
"AV Lalcheta","2015/16","World T20","Oman",2,7,8,87.5,7,1,0,1,0,0,6
"AV Lalcheta","2015/16",NA,"Oman",1,1,2,50,1,0,0,0,0,0,1
"AV Lalcheta","2016/17","Desert T20 Challenge","Oman",3,49,37,132.432432432432,16.3333333333333,3,3,0,0,0,20
"AV Lalcheta","2018/19","Oman Quadrangular T20I Series","Oman",2,14,16,87.5,7,0,1,0,0,0,13
"AV Lazarus","2023/24","Asian Cricket Council Men's Challenger Cup","Thailand",4,49,42,116.666666666667,16.3333333333333,7,0,1,0,0,27
"AV Lazarus","2023/24","Quadrangular Twenty20 Series (Thailand)","Thailand",3,69,59,116.949152542373,34.5,7,4,1,0,1,51
"AV Lazarus","2024","Thailand tour of Indonesia","Thailand",5,193,145,133.103448275862,48.25,11,11,1,0,2,95
"AW Hawkins-Kay","2019","ICC Men's T20 World Cup Europe Region Final","Jersey",4,38,54,70.3703703703704,19,1,0,2,0,0,27
"AW Hawkins-Kay","2019/20","ICC Men's T20 World Cup Qualifier","Jersey",4,25,28,89.2857142857143,6.25,1,0,0,0,0,13
"AY Patel","2021","New Zealand tour of Bangladesh","New Zealand",2,7,14,50,3.5,0,0,0,0,0,4
"Aaftab Alam Khan","2021/22","Valletta Cup","Malta",3,11,13,84.6153846153846,3.66666666666667,0,1,0,0,0,8
"Aaftab Alam Khan","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C","Malta",2,18,16,112.5,9,0,1,0,0,0,12
"Aaftab Alam Khan","2022","Valletta Cup","Malta",6,112,78,143.589743589744,37.3333333333333,10,4,3,0,1,71
"Aaftab Alam Khan","2023","Gibraltar Tri-Nation T20I Series","Malta",5,35,34,102.941176470588,8.75,3,1,1,0,0,13
"Aaftab Alam Khan","2023","Valletta Cup","Malta",4,61,48,127.083333333333,20.3333333333333,7,2,1,0,0,33
"Aakash Chand","2023/24","Nepal tour of Hong Kong","Nepal",2,2,6,33.3333333333333,2,0,0,1,0,0,2
"Aamer Ikram","2019/20","Iberia Cup","Portugal",3,53,67,79.1044776119403,17.6666666666667,3,4,0,0,0,23
"Aamer Jamal","2022","England tour of Pakistan","Pakistan",1,10,7,142.857142857143,10,1,0,0,0,0,10
"Aamer Jamal","2023","Asian Games Men's Cricket Competition","Pakistan",2,55,27,203.703703703704,27.5,3,5,0,0,0,41
"Aamer Jamal","2023/24","Pakistan tour of New Zealand","Pakistan",2,23,15,153.333333333333,23,1,2,1,0,0,14
"Aamer Yamin","2017/18","Pakistan tour of New Zealand","Pakistan",1,15,6,250,Inf,1,1,1,0,0,15
"Aamir Kaleem","2015","ICC World Twenty20 Qualifier","Oman",1,10,14,71.4285714285714,10,1,0,0,0,0,10
"Aamir Kaleem","2015/16","Afghanistan v Oman T20I Series","Oman",1,8,5,160,8,1,0,0,0,0,8
"Aamir Kaleem","2015/16","Asia Cup","Oman",3,44,41,107.317073170732,14.6666666666667,3,1,0,0,0,19
"Aamir Kaleem","2015/16","Hong Kong v Oman T20I Series","Oman",2,88,68,129.411764705882,Inf,9,2,2,0,0,46
"Aamir Kaleem","2015/16","World T20","Oman",2,0,5,0,0,0,0,0,0,0,0
"Aamir Kaleem","2018/19","Oman Quadrangular T20I Series","Oman",2,25,29,86.2068965517241,12.5,2,1,0,0,0,21
"Aamir Kaleem","2019/20","ICC Men's T20 World Cup Qualifier","Oman",7,70,83,84.3373493975904,11.6666666666667,5,1,1,0,0,27
"Aamir Kaleem","2019/20","Oman Pentangular T20I Series","Oman",3,69,51,135.294117647059,34.5,4,4,1,0,0,46
"Aamir Kaleem","2021/22","ICC Men's T20 World Cup Qualifier A","Oman",1,0,2,0,0,0,0,0,0,0,0
"Aamir Kaleem","2021/22","ICC Men’s T20 World Cup Qualifier A","Oman",1,9,14,64.2857142857143,9,0,0,0,0,0,9
"Aamir Lal","2022/23","ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B","South Korea",3,38,17,223.529411764706,12.6666666666667,2,4,0,0,0,34
"Aaqib Sulehri","2015/16","Afghanistan v Oman T20I Series","Oman",1,3,8,37.5,3,0,0,0,0,0,3
"Aaqib Sulehri","2015/16","Asia Cup","Oman",1,4,3,133.333333333333,4,1,0,0,0,0,4
"Aaqib Sulehri","2015/16","Hong Kong v Oman T20I Series","Oman",2,12,15,80,6,1,0,0,0,0,12
"Aaqib Sulehri","2015/16",NA,"Oman",1,16,15,106.666666666667,16,3,0,0,0,0,16
"Aarif Sheikh","2019/20","ACC Eastern Region T20","Nepal",1,10,13,76.9230769230769,10,1,0,0,0,0,10
"Aarif Sheikh","2019/20","Oman Pentangular T20I Series","Nepal",4,69,69,100,17.25,5,1,0,0,0,26
"Aarif Sheikh","2019/20","Singapore Twenty20 Tri-Series","Nepal",3,72,69,104.347826086957,36,9,1,1,0,0,39
"Aarif Sheikh","2019/20","South Asian Games Men's Cricket Competition","Nepal",3,53,43,123.255813953488,26.5,4,2,1,0,0,32
"Aarif Sheikh","2021/22","ICC Men's T20 World Cup Qualifier A","Nepal",2,32,39,82.0512820512821,32,2,0,1,0,0,21
"Aarif Sheikh","2021/22","ICC Men’s T20 World Cup Qualifier A","Nepal",1,38,37,102.702702702703,38,2,0,0,0,0,38
"Aarif Sheikh","2021/22","Nepal Tri-Nation T20I Series","Nepal",4,35,28,125,11.6666666666667,3,2,1,0,0,31
"Aarif Sheikh","2021/22","Oman Quadrangular T20I Series","Nepal",2,36,32,112.5,18,3,0,0,0,0,25
"Aarif Sheikh","2022","Nepal tour of Kenya","Nepal",3,30,25,120,30,4,1,2,0,0,24
"Aarif Sheikh","2023/24","Nepal Tri-Nation T20I Series","Nepal",2,31,25,124,15.5,4,0,0,0,0,31
"Aarif Sheikh","2023/24","Nepal tour of Hong Kong","Nepal",3,57,48,118.75,19,7,2,0,0,0,38
"Aarnav Patel","2023/24","African Games","Kenya",2,2,7,28.5714285714286,Inf,0,0,2,0,0,1
"Aaron Jones","2018/19","United States of America tour of United Arab Emirates","United States of America",2,2,2,100,Inf,0,0,2,0,0,1
"Aaron Jones","2019","ICC Men's T20 World Cup Americas Region Final","United States of America",5,79,79,100,19.75,3,2,1,0,0,39
"Aaron Jones","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","United States of America",4,116,104,111.538461538462,58,7,5,2,0,1,50
"Aaron Jones","2022","ICC Men's T20 World Cup Qualifier","United States of America",5,78,81,96.2962962962963,15.6,6,1,0,0,0,38
"Aaron Jones","2024","Bangladesh tour of United States of America","United States of America",1,4,12,33.3333333333333,4,0,0,0,0,0,4
"Aaron Jones","2024","Canada tour of United States of America","United States of America",4,54,41,131.707317073171,18,2,4,1,0,0,34
"Aasif Sheikh","2021","Nepal Tri-Nation T20I Series","Nepal",5,154,111,138.738738738739,38.5,12,10,1,0,1,54
"Aasif Sheikh","2021/22","ICC Men's T20 World Cup Qualifier A","Nepal",4,30,37,81.0810810810811,7.5,2,1,0,0,0,17
"Aasif Sheikh","2021/22","ICC Men’s T20 World Cup Qualifier A","Nepal",1,4,5,80,4,1,0,0,0,0,4
"Aasif Sheikh","2021/22","Nepal Tri-Nation T20I Series","Nepal",5,185,140,132.142857142857,37,19,4,0,0,1,57
"Aasif Sheikh","2021/22","Oman Quadrangular T20I Series","Nepal",3,71,62,114.516129032258,23.6666666666667,8,2,0,0,0,34
"Aasif Sheikh","2022","Nepal tour of Kenya","Nepal",1,19,27,70.3703703703704,19,3,0,0,0,0,19
"Aasif Sheikh","2023","Asian Games Men's Cricket Competition","Nepal",2,26,23,113.04347826087,13,3,1,0,0,0,16
"Aasif Sheikh","2023/24","ICC Men's T20 World Cup Asia Qualifier Final","Nepal",4,107,88,121.590909090909,35.6666666666667,9,4,1,0,1,64
"Aasif Sheikh","2023/24","ICC Men’s T20 World Cup Asia Qualifier Final","Nepal",1,27,26,103.846153846154,27,2,1,0,0,0,27
"Aasif Sheikh","2023/24","Nepal Tri-Nation T20I Series","Nepal",10,250,212,117.924528301887,25,25,7,0,0,1,62
"Aasif Sheikh","2024","ACC Men's Premier Cup","Nepal",6,139,119,116.806722689076,23.1666666666667,13,4,0,0,1,52
"Aayan Afzal Khan","2022","Bangladesh tour of United Arab Emirates","United Arab Emirates",1,25,17,147.058823529412,25,3,0,0,0,0,25
"Aayan Afzal Khan","2022/23","Afghanistan tour of United Arab Emirates","United Arab Emirates",2,19,14,135.714285714286,19,3,0,1,0,0,18
"Aayan Afzal Khan","2022/23","ICC Men's T20 World Cup","United Arab Emirates",2,24,28,85.7142857142857,12,1,0,0,0,0,19
"Aayan Afzal Khan","2023","Gulf Cricket T20I Championship","United Arab Emirates",1,6,7,85.7142857142857,6,0,0,0,0,0,6
"Aayan Afzal Khan","2023","New Zealand tour of United Arab Emirates","United Arab Emirates",2,47,46,102.173913043478,23.5,4,1,0,0,0,42
"Aayan Afzal Khan","2023/24","Afghanistan tour of United Arab Emirates","United Arab Emirates",2,11,12,91.6666666666667,5.5,0,1,0,0,0,10
"Aayan Afzal Khan","2023/24","ICC Men's T20 World Cup Asia Qualifier Final","United Arab Emirates",2,3,8,37.5,3,0,0,1,0,0,2
"Aayan Afzal Khan","2023/24","Nepal Tri-Nation T20I Series","United Arab Emirates",1,5,3,166.666666666667,Inf,1,0,1,0,0,5
"Aayan Afzal Khan","2023/24","Scotland tour of United Arab Emirates","United Arab Emirates",2,16,30,53.3333333333333,8,0,0,0,0,0,16
"Aayan Afzal Khan","2024","ACC Men's Premier Cup","United Arab Emirates",1,3,7,42.8571428571429,Inf,0,0,1,0,0,3
"Abbas Afridi","2023/24","Pakistan tour of New Zealand","Pakistan",3,23,13,176.923076923077,11.5,0,3,1,0,0,15
"Abbas Afridi","2024","New Zealand tour of Pakistan","Pakistan",1,1,2,50,1,0,0,0,0,0,1
"Abbas Ghani","2023","Croatia tour of Hungary","Hungary",1,13,8,162.5,13,1,1,0,0,0,13
"Abdul Hashim","2019","ICC Men's T20 World Cup Europe Region Final","Denmark",3,34,39,87.1794871794872,17,2,0,1,0,0,29
"Abdul Hashim","2021","Sweden tour of Denmark","Denmark",1,3,7,42.8571428571429,3,0,0,0,0,0,3
"Abdul Hashim","2022","Finland tour of Denmark","Denmark",1,3,2,150,Inf,0,0,1,0,0,3
"Abdul Hashim","2023","ICC Men's T20 World Cup Europe Region Qualifier","Denmark",5,54,51,105.882352941176,18,7,0,2,0,0,30
"Abdul Hashim","2023","Nordic T20 Cup","Denmark",1,0,1,0,0,0,0,0,0,0,0
"Abdul Majid","2019/20","ACC Western Region T20","Bahrain",1,1,1,100,Inf,0,0,1,0,0,1
"Abdul Majid Abbasi","2022/23","Quadrangular Twenty20 Series (Hong Kong)","Bahrain",2,4,11,36.3636363636364,Inf,0,0,2,0,0,4
"Abdul Majid Abbasi","2023","Gulf Cricket T20I Championship","Bahrain",1,0,2,0,0,0,0,0,0,0,0
"Abdul Majid Abbasi","2023/24","ICC Men's T20 World Cup Asia Qualifier Final","Bahrain",3,11,12,91.6666666666667,11,1,0,2,0,0,7
"Abdul Majid Abbasi","2024","ACC Men's Premier Cup","Bahrain",1,1,1,100,Inf,0,0,1,0,0,1
"Abdul Naser Baluch","2023","Nordic T20 Cup","Sweden",1,8,12,66.6666666666667,8,0,0,0,0,0,8
"Abdul Rahman","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","France",1,1,2,50,Inf,0,0,1,0,0,1
"Abdul Rahman","2022/23","Quadrangular Twenty20 Series (Malaysia)","Singapore",6,116,115,100.869565217391,23.2,9,1,1,0,1,67
"Abdul Razzaq","2006",NA,"Pakistan",1,17,7,242.857142857143,Inf,4,0,1,0,0,17
"Abdul Razzaq","2009","ICC World Twenty20","Pakistan",3,32,32,100,32,0,1,2,0,0,15
"Abdul Razzaq","2009",NA,"Pakistan",1,25,17,147.058823529412,Inf,3,0,1,0,0,25
"Abdul Razzaq","2009/10","Pakistan v England T20I Series","Pakistan",2,68,33,206.060606060606,68,1,6,1,0,0,46
"Abdul Razzaq","2009/10","Pakistan v New Zealand T20I Series","Pakistan",2,26,16,162.5,26,3,1,1,0,0,26
"Abdul Razzaq","2010","ICC World Twenty20","Pakistan",6,69,62,111.290322580645,17.25,1,5,2,0,0,29
"Abdul Razzaq","2010","MCC Spirit of Cricket T20I Series","Pakistan",2,10,14,71.4285714285714,5,0,0,0,0,0,7
"Abdul Razzaq","2010","Pakistan in England T20I Series","Pakistan",1,11,20,55,11,1,0,0,0,0,11
"Abdul Razzaq","2010/11","Pakistan in New Zealand T20I Series","Pakistan",3,49,24,204.166666666667,24.5,3,5,1,0,0,34
"Abdul Razzaq","2010/11","Pakistan v South Africa T20I Series","Pakistan",2,29,34,85.2941176470588,14.5,0,2,0,0,0,25
"Abdul Razzaq","2012","Pakistan v Australia T20I Series","Pakistan",3,20,31,64.5161290322581,20,2,0,2,0,0,13
"Abdul Razzaq","2012/13","ICC World Twenty20","Pakistan",1,22,17,129.411764705882,22,2,1,0,0,0,22
