"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"KA Pollard","C le Roux",18,5,0,0,1,2,21.6,360,Inf
"KA Pollard","CJ Gannon",14,4,0,0,0,2,21,350,Inf
"KA Pollard","Chaitanya Bishnoi",1,2,0,1,0,0,3,50,Inf
"KA Pollard","D Pretorius",7,2,0,0,0,1,21,350,Inf
"KA Pollard","DL Piedt",9,3,0,0,0,1,18,300,Inf
"KA Pollard","GSNFG Jayasuriya",1,1,0,0,0,0,6,100,Inf
"KA Pollard","Haris Rauf",4,3,0,0,0,0,8,133.333333333333,Inf
"KA Pollard","Harmeet Singh",0,1,1,1,0,0,0,0,0
"KA Pollard","Imad Wasim",2,2,0,0,0,0,6,100,Inf
"KA Pollard","LE Plunkett",7,6,1,2,1,0,7,116.666666666667,7
"KA Pollard","M Jansen",1,2,0,1,0,0,3,50,Inf
"KA Pollard","MD Shanaka",9,6,0,1,1,0,9,150,Inf
"KA Pollard","MP Stoinis",3,5,0,2,0,0,3.6,60,Inf
"KA Pollard","Mohammad Mohsin",0,1,1,1,0,0,0,0,0
"KA Pollard","SN Netravalkar",11,3,0,0,1,1,22,366.666666666667,Inf
"KA Pollard","SP Narine",3,3,0,0,0,0,6,100,Inf
"KA Pollard","Shadab Khan",15,6,0,1,0,2,15,250,Inf
"LE Plunkett","A Nortje",1,2,0,1,0,0,3,50,Inf
"LE Plunkett","AJ Tye",2,2,0,0,0,0,6,100,Inf
"LE Plunkett","CJ Gannon",0,1,1,1,0,0,0,0,0
"LE Plunkett","DR Sams",1,1,0,0,0,0,6,100,Inf
"LE Plunkett","G Coetzee",1,1,0,0,0,0,6,100,Inf
"LE Plunkett","M Jansen",1,1,0,0,0,0,6,100,Inf
"LE Plunkett","MC Henriques",2,3,0,1,0,0,4,66.6666666666667,Inf
"LE Plunkett","SN Netravalkar",1,2,1,1,0,0,3,50,1
"LH Ferguson","DJ Bravo",1,1,0,0,0,0,6,100,Inf
"LH Ferguson","Mohammad Mohsin",0,3,1,3,0,0,0,0,0
"LH Ferguson","TA Boult",0,1,1,1,0,0,0,0,0
"M Jansen","AJ Tye",1,2,0,1,0,0,3,50,Inf
"M Jansen","Ehsan Adil",20,11,0,5,1,2,10.9090909090909,181.818181818182,Inf
"M Jansen","G Coetzee",4,3,0,0,0,0,8,133.333333333333,Inf
"M Jansen","Haris Rauf",6,6,0,2,0,0,6,100,Inf
"M Jansen","Harmeet Singh",7,5,1,2,1,0,8.4,140,7
"M Jansen","LE Plunkett",5,3,0,1,1,0,10,166.666666666667,Inf
"M Jansen","MP Stoinis",3,4,0,1,0,0,4.5,75,Inf
"M Jansen","Rashid Khan",7,4,0,2,0,1,10.5,175,Inf
"M Jansen","Shadab Khan",5,2,0,0,1,0,15,250,Inf
"M Jansen","TA Boult",9,5,1,2,0,1,10.8,180,9
"MC Henriques","A Zampa",6,3,0,0,1,0,12,200,Inf
"MC Henriques","AJ Tye",4,4,1,1,0,0,6,100,4
"MC Henriques","C le Roux",4,6,0,5,1,0,4,66.6666666666667,Inf
"MC Henriques","CA Dry",4,5,0,1,0,0,4.8,80,Inf
"MC Henriques","CJ Anderson",8,4,0,0,1,0,12,200,Inf
"MC Henriques","CJ Gannon",7,4,0,2,0,1,10.5,175,Inf
"MC Henriques","D Wiese",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"MC Henriques","DJ Bravo",5,10,0,6,0,0,3,50,Inf
"MC Henriques","G Coetzee",0,2,1,2,0,0,0,0,0
"MC Henriques","Haris Rauf",2,3,0,1,0,0,4,66.6666666666667,Inf
"MC Henriques","Harmeet Singh",11,9,0,1,1,0,7.33333333333333,122.222222222222,Inf
"MC Henriques","Imad Wasim",2,2,0,0,0,0,6,100,Inf
"MC Henriques","J Theron",3,3,0,1,0,0,6,100,Inf
"MC Henriques","KA Pollard",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"MC Henriques","LE Plunkett",6,6,0,1,0,0,6,100,Inf
"MC Henriques","MJ Santner",3,3,0,0,0,0,6,100,Inf
"MC Henriques","MP Stoinis",0,1,1,1,0,0,0,0,0
"MC Henriques","Mohammad Mohsin",10,6,0,2,0,1,10,166.666666666667,Inf
"MC Henriques","NP Kenjige",3,4,0,1,0,0,4.5,75,Inf
"MC Henriques","Rashid Khan",9,6,0,0,0,0,9,150,Inf
"MC Henriques","SH Johnson",5,3,0,1,1,0,10,166.666666666667,Inf
"MC Henriques","SP Narine",1,1,0,0,0,0,6,100,Inf
"MC Henriques","Shadab Khan",10,7,0,2,1,0,8.57142857142857,142.857142857143,Inf
"MC Henriques","TA Boult",12,9,0,3,2,0,8,133.333333333333,Inf
"MD Patel","A Nortje",9,6,0,2,1,0,9,150,Inf
"MD Patel","AJ Hosein",6,8,1,5,1,0,4.5,75,6
"MD Patel","C le Roux",8,5,1,3,2,0,9.6,160,8
"MD Patel","CA Dry",4,7,1,5,0,0,3.42857142857143,57.1428571428571,4
"MD Patel","CJ Gannon",1,1,0,0,0,0,6,100,Inf
"MD Patel","DR Sams",0,1,0,1,0,0,0,0,NA
"MD Patel","Haris Rauf",0,3,0,3,0,0,0,0,NA
"MD Patel","Imad Wasim",1,6,1,5,0,0,1,16.6666666666667,1
"MD Patel","J Theron",0,1,1,1,0,0,0,0,0
"MD Patel","JG Dill",2,3,0,1,0,0,4,66.6666666666667,Inf
"MD Patel","M Jansen",6,10,0,6,0,0,3.6,60,Inf
"MD Patel","MC Henriques",8,4,0,1,1,0,12,200,Inf
"MD Patel","SN Netravalkar",18,8,0,2,2,1,13.5,225,Inf
"MD Shanaka","A Zampa",7,4,0,2,0,1,10.5,175,Inf
"MD Shanaka","D Wiese",0,2,1,2,0,0,0,0,0
"MD Shanaka","DR Sams",2,3,0,1,0,0,4,66.6666666666667,Inf
"MD Shanaka","J Theron",2,2,0,0,0,0,6,100,Inf
"MD Shanaka","Mohammad Mohsin",6,2,0,0,1,0,18,300,Inf
"MD Shanaka","NP Kenjige",7,5,0,3,0,1,8.4,140,Inf
"MD Shanaka","Rashid Khan",2,4,0,2,0,0,3,50,Inf
"MD Shanaka","SC van Schalkwyk",0,1,1,1,0,0,0,0,0
"MD Shanaka","TA Boult",1,1,0,0,0,0,6,100,Inf
"MJ Guptill","J Theron",0,3,1,3,0,0,0,0,0
"MJ Guptill","NP Kenjige",0,3,1,3,0,0,0,0,0
"MJ Santner","A Nortje",1,4,0,3,0,0,1.5,25,Inf
"MJ Santner","A Zampa",3,3,0,0,0,0,6,100,Inf
"MJ Santner","AJ Hosein",3,4,0,2,0,0,4.5,75,Inf
"MJ Santner","AJ Tye",1,4,1,3,0,0,1.5,25,1
"MJ Santner","Ali Khan",8,3,1,1,0,1,16,266.666666666667,8
"MJ Santner","CJ Gannon",1,4,1,3,0,0,1.5,25,1
"MJ Santner","DL Piedt",15,7,0,2,0,2,12.8571428571429,214.285714285714,Inf
"MJ Santner","Imad Wasim",1,1,0,0,0,0,6,100,Inf
"MJ Santner","K Rabada",15,6,0,0,1,1,15,250,Inf
"MJ Santner","LE Plunkett",5,5,0,1,0,0,6,100,Inf
"MJ Santner","LH Ferguson",2,3,0,1,0,0,4,66.6666666666667,Inf
"MJ Santner","MC Henriques",3,4,1,2,0,0,4.5,75,3
"MJ Santner","MP Stoinis",2,3,0,1,0,0,4,66.6666666666667,Inf
"MJ Santner","Rashid Khan",1,2,0,1,0,0,3,50,Inf
"MJ Santner","SP Narine",8,5,0,2,0,1,9.6,160,Inf
"MJ Santner","Shadab Khan",0,1,1,1,0,0,0,0,0
"MJ Santner","TA Boult",17,8,1,1,1,1,12.75,212.5,17
"MJ Santner","WD Parnell",1,1,0,0,0,0,6,100,Inf
"MP Stoinis","A Nortje",1,2,0,1,0,0,3,50,Inf
"MP Stoinis","A Zampa",23,5,0,0,1,3,27.6,460,Inf
"MP Stoinis","AD Russell",9,6,1,3,2,0,9,150,9
"MP Stoinis","AJ Tye",2,2,0,0,0,0,6,100,Inf
"MP Stoinis","CJ Gannon",0,3,0,3,0,0,0,0,NA
"MP Stoinis","DR Sams",9,8,0,5,2,0,6.75,112.5,Inf
"MP Stoinis","G Coetzee",4,4,1,3,1,0,6,100,4
"MP Stoinis","Harmeet Singh",2,5,0,3,0,0,2.4,40,Inf
"MP Stoinis","Imad Wasim",3,5,1,3,0,0,3.6,60,3
"MP Stoinis","K Rabada",4,5,0,4,1,0,4.8,80,Inf
"MP Stoinis","SN Netravalkar",2,4,1,3,0,0,3,50,2
"MP Stoinis","SP Narine",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
"MP Stoinis","TA Boult",2,2,1,1,0,0,6,100,2
"MP Stoinis","WD Parnell",8,5,0,1,1,0,9.6,160,Inf
"MS Wade","A Nortje",5,3,0,1,1,0,10,166.666666666667,Inf
"MS Wade","A Zampa",2,2,0,0,0,0,6,100,Inf
"MS Wade","AD Russell",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"MS Wade","Ali Khan",41,13,1,4,5,3,18.9230769230769,315.384615384615,41
"MS Wade","CA Dry",15,5,0,1,0,2,18,300,Inf
"MS Wade","CJ Gannon",14,8,0,3,1,1,10.5,175,Inf
"MS Wade","CP Savage",3,4,0,1,0,0,4.5,75,Inf
"MS Wade","DR Sams",4,1,0,0,1,0,24,400,Inf
"MS Wade","G Coetzee",13,6,0,2,1,1,13,216.666666666667,Inf
"MS Wade","Imad Wasim",14,8,1,3,3,0,10.5,175,14
"MS Wade","J Theron",15,9,0,5,2,1,10,166.666666666667,Inf
"MS Wade","K Rabada",0,1,1,1,0,0,0,0,0
"MS Wade","M Jansen",1,2,0,1,0,0,3,50,Inf
"MS Wade","MJ Santner",7,7,1,1,0,0,6,100,7
"MS Wade","Mohammad Mohsin",7,3,0,1,0,1,14,233.333333333333,Inf
"MS Wade","SH Johnson",6,5,0,2,1,0,7.2,120,Inf
"MS Wade","SN Netravalkar",2,5,1,3,0,0,2.4,40,2
"MS Wade","SP Narine",9,9,0,3,1,0,6,100,Inf
"MS Wade","TA Boult",5,5,0,3,1,0,6,100,Inf
"MW Short","A Zampa",7,7,0,1,0,0,6,100,Inf
"MW Short","Ali Khan",4,5,0,3,0,0,4.8,80,Inf
"MW Short","C le Roux",2,5,0,3,0,0,2.4,40,Inf
"MW Short","CA Dry",8,6,0,2,1,0,8,133.333333333333,Inf
"MW Short","CP Savage",16,9,0,4,2,1,10.6666666666667,177.777777777778,Inf
"MW Short","D Wiese",3,5,1,2,0,0,3.6,60,3
"MW Short","DJ Bravo",6,5,0,2,1,0,7.2,120,Inf
"MW Short","G Coetzee",1,1,0,0,0,0,6,100,Inf
"MW Short","Haris Rauf",2,2,0,0,0,0,6,100,Inf
"MW Short","Imad Wasim",2,3,1,1,0,0,4,66.6666666666667,2
"MW Short","J Theron",19,9,0,2,1,2,12.6666666666667,211.111111111111,Inf
"MW Short","MJ Santner",26,18,1,8,5,0,8.66666666666667,144.444444444444,26
"MW Short","MP Stoinis",0,2,1,2,0,0,0,0,0
"MW Short","Mohammad Mohsin",12,8,0,0,1,0,9,150,Inf
"MW Short","NP Kenjige",4,10,0,6,0,0,2.4,40,Inf
"MW Short","SH Johnson",16,7,0,2,2,1,13.7142857142857,228.571428571429,Inf
"MW Short","SP Narine",8,10,1,5,0,0,4.8,80,8
"MW Short","Shadab Khan",1,1,0,0,0,0,6,100,Inf
"MW Short","TA Boult",15,8,1,4,2,1,11.25,187.5,15
"Milind Kumar","A Zampa",1,1,0,0,0,0,6,100,Inf
"Milind Kumar","AJ Hosein",0,1,1,1,0,0,0,0,0
"Milind Kumar","C le Roux",1,2,0,1,0,0,3,50,Inf
"Milind Kumar","CJ Gannon",1,1,0,0,0,0,6,100,Inf
"Milind Kumar","Chaitanya Bishnoi",3,3,0,0,0,0,6,100,Inf
"Milind Kumar","D Wiese",4,5,0,1,0,0,4.8,80,Inf
"Milind Kumar","DL Piedt",1,1,0,0,0,0,6,100,Inf
"Milind Kumar","Ehsan Adil",6,4,0,2,1,0,9,150,Inf
"Milind Kumar","GD Phillips",2,3,0,1,0,0,4,66.6666666666667,Inf
"Milind Kumar","Haris Rauf",9,9,1,5,0,1,6,100,9
"Milind Kumar","Harmeet Singh",3,5,1,2,0,0,3.6,60,3
"Milind Kumar","Imad Wasim",1,1,0,0,0,0,6,100,Inf
"Milind Kumar","LE Plunkett",4,6,0,2,0,0,4,66.6666666666667,Inf
"Milind Kumar","MP Stoinis",17,10,0,2,3,0,10.2,170,Inf
"Milind Kumar","Rashid Khan",3,9,1,6,0,0,2,33.3333333333333,3
"Milind Kumar","SP Narine",1,2,1,1,0,0,3,50,1
"Milind Kumar","SR Taylor",24,16,0,6,2,1,9,150,Inf
"Milind Kumar","Shadab Khan",18,12,0,2,1,1,9,150,Inf
"Milind Kumar","TA Boult",1,2,0,1,0,0,3,50,Inf
"Milind Kumar","WD Parnell",1,10,1,9,0,0,0.6,10,1
"Mohammad Mohsin","AJ Tye",7,10,1,6,1,0,4.2,70,7
"Mohammad Mohsin","CJ Gannon",1,1,0,0,0,0,6,100,Inf
"Mohammad Mohsin","D Pretorius",2,1,0,0,0,0,12,200,Inf
"Mohammad Mohsin","TH David",1,1,0,0,0,0,6,100,Inf
"Mohammad Mohsin","WD Parnell",0,1,1,1,0,0,0,0,0
"Mukhtar Ahmed","A Zampa",9,3,0,0,2,0,18,300,Inf
"Mukhtar Ahmed","Ali Khan",0,3,1,3,0,0,0,0,0
"Mukhtar Ahmed","CJ Gannon",5,4,0,2,1,0,7.5,125,Inf
"Mukhtar Ahmed","CP Savage",1,1,0,0,0,0,6,100,Inf
"Mukhtar Ahmed","D Wiese",13,10,1,5,1,1,7.8,130,13
"Mukhtar Ahmed","DJ Bravo",10,4,1,1,0,1,15,250,10
"Mukhtar Ahmed","Ehsan Adil",2,3,0,1,0,0,4,66.6666666666667,Inf
"Mukhtar Ahmed","G Coetzee",7,10,0,7,1,0,4.2,70,Inf
"Mukhtar Ahmed","Haris Rauf",1,2,1,1,0,0,3,50,1
"Mukhtar Ahmed","KA Pollard",6,4,0,1,1,0,9,150,Inf
"Mukhtar Ahmed","MP Stoinis",0,2,0,2,0,0,0,0,NA
"Mukhtar Ahmed","Mohammad Mohsin",2,5,0,3,0,0,2.4,40,Inf
"Mukhtar Ahmed","NP Kenjige",1,4,1,3,0,0,1.5,25,1
"Mukhtar Ahmed","Rashid Khan",14,11,0,4,2,0,7.63636363636364,127.272727272727,Inf
"Mukhtar Ahmed","SH Johnson",5,3,0,1,1,0,10,166.666666666667,Inf
"Mukhtar Ahmed","SP Narine",1,2,0,1,0,0,3,50,Inf
"Mukhtar Ahmed","TA Boult",1,2,0,1,0,0,3,50,Inf
"Mukhtar Ahmed","WD Parnell",0,1,1,1,0,0,0,0,0
"N Pooran","A Nortje",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"N Pooran","A Zampa",13,9,0,2,0,1,8.66666666666667,144.444444444444,Inf
"N Pooran","AD Russell",8,5,0,2,0,1,9.6,160,Inf
"N Pooran","AJ Pienaar",22,6,0,2,1,3,22,366.666666666667,Inf
"N Pooran","AJ Tye",39,17,0,9,2,5,13.7647058823529,229.411764705882,Inf
"N Pooran","Ali Khan",2,2,1,1,0,0,6,100,2
"N Pooran","C le Roux",1,4,0,3,0,0,1.5,25,Inf
"N Pooran","CA Dry",5,3,0,1,1,0,10,166.666666666667,Inf
"N Pooran","CJ Gannon",32,18,0,6,3,2,10.6666666666667,177.777777777778,Inf
"N Pooran","CP Savage",7,8,0,2,0,0,5.25,87.5,Inf
"N Pooran","Chaitanya Bishnoi",14,4,0,0,0,2,21,350,Inf
"N Pooran","D Pretorius",56,23,0,5,5,4,14.6086956521739,243.478260869565,Inf
"N Pooran","DJ Bravo",4,4,0,1,0,0,6,100,Inf
"N Pooran","DL Piedt",2,5,0,3,0,0,2.4,40,Inf
"N Pooran","DR Sams",1,2,1,1,0,0,3,50,1
"N Pooran","GSNFG Jayasuriya",7,2,0,0,0,1,21,350,Inf
"N Pooran","Haris Rauf",2,5,0,4,0,0,2.4,40,Inf
"N Pooran","Harmeet Singh",23,10,0,5,1,3,13.8,230,Inf
"N Pooran","Imad Wasim",26,9,1,3,0,4,17.3333333333333,288.888888888889,26
"N Pooran","J Theron",3,4,1,2,0,0,4.5,75,3
"N Pooran","LE Plunkett",7,3,1,1,0,1,14,233.333333333333,7
"N Pooran","LH Ferguson",1,3,0,2,0,0,2,33.3333333333333,Inf
"N Pooran","M Jansen",18,14,0,8,2,1,7.71428571428571,128.571428571429,Inf
"N Pooran","MC Henriques",16,3,0,0,1,2,32,533.333333333333,Inf
"N Pooran","MD Shanaka",12,6,0,0,0,1,12,200,Inf
"N Pooran","MJ Santner",15,8,0,3,0,2,11.25,187.5,Inf
"N Pooran","MP Stoinis",8,6,0,1,1,0,8,133.333333333333,Inf
"N Pooran","Mohammad Mohsin",9,3,0,0,0,1,18,300,Inf
"N Pooran","SN Netravalkar",3,8,1,5,0,0,2.25,37.5,3
"N Pooran","SP Narine",9,15,0,8,0,0,3.6,60,Inf
"N Pooran","Shadab Khan",8,6,0,1,1,0,8,133.333333333333,Inf
"N Pooran","WD Parnell",10,4,0,1,2,0,15,250,Inf
"N Pooran","Zia-ul-Haq",3,6,0,3,0,0,3,50,Inf
"NP Kenjige","AJ Tye",1,1,0,0,0,0,6,100,Inf
"NP Kenjige","Ali Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"NP Kenjige","CJ Gannon",2,2,0,0,0,0,6,100,Inf
"NP Kenjige","LH Ferguson",0,1,1,1,0,0,0,0,0
"NR Kumar","A Nortje",6,2,0,1,0,1,18,300,Inf
"NR Kumar","C le Roux",2,3,0,1,0,0,4,66.6666666666667,Inf
"NR Kumar","CJ Anderson",14,5,1,1,3,0,16.8,280,14
"NR Kumar","CP Savage",0,3,1,3,0,0,0,0,0
"NR Kumar","Chaitanya Bishnoi",2,3,0,1,0,0,4,66.6666666666667,Inf
"NR Kumar","Haris Rauf",0,1,0,1,0,0,0,0,NA
"NR Kumar","K Rabada",0,3,1,3,0,0,0,0,0
"NR Kumar","LE Plunkett",9,5,0,2,0,1,10.8,180,Inf
"NR Kumar","MC Henriques",0,1,1,1,0,0,0,0,0
"NR Kumar","MP Stoinis",1,2,0,1,0,0,3,50,Inf
"NR Kumar","SN Netravalkar",3,5,0,3,0,0,3.6,60,Inf
"NR Kumar","Shadab Khan",3,4,0,2,0,0,4.5,75,Inf
"Nauman Anwar","A Nortje",7,8,0,5,1,0,5.25,87.5,Inf
"Nauman Anwar","A Zampa",5,4,0,2,1,0,7.5,125,Inf
"Nauman Anwar","AD Russell",11,5,1,1,2,0,13.2,220,11
"Nauman Anwar","AJ Hosein",16,7,0,2,0,2,13.7142857142857,228.571428571429,Inf
"Nauman Anwar","Ali Khan",13,10,0,5,2,0,7.8,130,Inf
"Nauman Anwar","C le Roux",12,8,0,3,2,0,9,150,Inf
"Nauman Anwar","D Wiese",21,9,0,4,2,2,14,233.333333333333,Inf
"Nauman Anwar","DJ Bravo",2,2,0,0,0,0,6,100,Inf
"Nauman Anwar","DL Piedt",10,6,1,1,0,1,10,166.666666666667,10
"Nauman Anwar","DR Sams",3,10,0,8,0,0,1.8,30,Inf
"Nauman Anwar","Ehsan Adil",10,8,0,4,2,0,7.5,125,Inf
"Nauman Anwar","Haris Rauf",7,5,0,2,1,0,8.4,140,Inf
"Nauman Anwar","J Theron",7,10,1,7,1,0,4.2,70,7
"Nauman Anwar","Jasdeep Singh",1,2,0,1,0,0,3,50,Inf
"Nauman Anwar","KA Pollard",7,4,0,1,1,0,10.5,175,Inf
"Nauman Anwar","LE Plunkett",5,3,1,1,1,0,10,166.666666666667,5
"Nauman Anwar","M Jansen",5,5,0,3,1,0,6,100,Inf
"Nauman Anwar","MC Henriques",5,4,0,0,0,0,7.5,125,Inf
"Nauman Anwar","MJ Santner",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"Nauman Anwar","MP Stoinis",6,5,0,2,1,0,7.2,120,Inf
"Nauman Anwar","Mohammad Mohsin",2,2,0,0,0,0,6,100,Inf
"Nauman Anwar","NP Kenjige",1,3,1,2,0,0,2,33.3333333333333,1
"Nauman Anwar","Rashid Khan",5,8,1,6,1,0,3.75,62.5,5
"Nauman Anwar","SH Johnson",3,1,0,0,0,0,18,300,Inf
"Nauman Anwar","SN Netravalkar",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"Nauman Anwar","SR Taylor",3,3,0,1,0,0,6,100,Inf
"Nauman Anwar","TA Boult",12,6,0,2,1,1,12,200,Inf
"Nauman Anwar","Zia-ul-Haq",3,5,0,3,0,0,3.6,60,Inf
"Q de Kock","A Nortje",6,3,1,2,0,1,12,200,6
"Q de Kock","A Zampa",0,2,1,2,0,0,0,0,0
"Q de Kock","Ali Khan",5,2,0,0,1,0,15,250,Inf
"Q de Kock","C le Roux",1,3,0,2,0,0,2,33.3333333333333,Inf
"Q de Kock","CP Savage",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"Q de Kock","D Wiese",15,8,0,1,2,0,11.25,187.5,Inf
"Q de Kock","DJ Bravo",9,4,0,0,0,1,13.5,225,Inf
"Q de Kock","DR Sams",22,14,0,3,3,0,9.42857142857143,157.142857142857,Inf
"Q de Kock","Ehsan Adil",1,1,0,0,0,0,6,100,Inf
"Q de Kock","G Coetzee",15,8,0,3,0,2,11.25,187.5,Inf
"Q de Kock","Haris Rauf",6,3,1,1,1,0,12,200,6
"Q de Kock","J Theron",21,15,0,5,2,1,8.4,140,Inf
"Q de Kock","Jasdeep Singh",31,9,0,1,2,3,20.6666666666667,344.444444444444,Inf
"Q de Kock","M Jansen",4,6,0,5,1,0,4,66.6666666666667,Inf
"Q de Kock","MJ Santner",13,9,0,1,0,1,8.66666666666667,144.444444444444,Inf
"Q de Kock","Milind Kumar",11,4,0,1,1,1,16.5,275,Inf
"Q de Kock","Mohammad Mohsin",23,16,1,6,4,0,8.625,143.75,23
"Q de Kock","NP Kenjige",6,4,0,1,1,0,9,150,Inf
"Q de Kock","Rashid Khan",0,6,1,6,0,0,0,0,0
"Q de Kock","SH Johnson",5,5,0,3,1,0,6,100,Inf
"Q de Kock","SN Netravalkar",0,2,0,2,0,0,0,0,NA
"Q de Kock","SR Taylor",18,14,0,6,3,0,7.71428571428571,128.571428571429,Inf
"Q de Kock","TA Boult",19,17,1,9,0,2,6.70588235294118,111.764705882353,19
"Q de Kock","TH David",6,3,0,0,1,0,12,200,Inf
"Q de Kock","Zia-ul-Haq",16,9,0,3,1,1,10.6666666666667,177.777777777778,Inf
"RR Rossouw","A Nortje",12,11,0,5,0,1,6.54545454545455,109.090909090909,Inf
"RR Rossouw","AJ Hosein",16,6,0,0,0,2,16,266.666666666667,Inf
"RR Rossouw","AJ Tye",17,8,0,1,0,2,12.75,212.5,Inf
"RR Rossouw","CJ Gannon",4,8,0,4,0,0,3,50,Inf
"RR Rossouw","Chaitanya Bishnoi",1,1,0,0,0,0,6,100,Inf
"RR Rossouw","DL Piedt",3,4,0,1,0,0,4.5,75,Inf
"RR Rossouw","GSNFG Jayasuriya",8,3,0,0,0,1,16,266.666666666667,Inf
"RR Rossouw","Harmeet Singh",8,3,0,0,0,1,16,266.666666666667,Inf
"RR Rossouw","Imad Wasim",19,6,0,0,1,2,19,316.666666666667,Inf
"RR Rossouw","J Theron",4,3,1,2,1,0,8,133.333333333333,4
"RR Rossouw","K Rabada",0,2,1,2,0,0,0,0,0
"RR Rossouw","LE Plunkett",1,1,0,0,0,0,6,100,Inf
"RR Rossouw","M Jansen",1,2,1,1,0,0,3,50,1
"RR Rossouw","MC Henriques",7,5,0,3,0,1,8.4,140,Inf
"RR Rossouw","MD Shanaka",1,1,0,0,0,0,6,100,Inf
"RR Rossouw","NP Kenjige",1,1,0,0,0,0,6,100,Inf
"RR Rossouw","SN Netravalkar",2,2,0,0,0,0,6,100,Inf
"RR Rossouw","Shadab Khan",6,6,1,1,0,0,6,100,6
"RR Rossouw","TA Boult",1,5,0,4,0,0,1.2,20,Inf
"RR Rossouw","WD Parnell",21,9,0,0,2,1,14,233.333333333333,Inf
"Rashid Khan","A Nortje",1,2,0,1,0,0,3,50,Inf
"Rashid Khan","CJ Gannon",0,1,1,1,0,0,0,0,0
"Rashid Khan","DJ Bravo",7,3,0,0,1,0,14,233.333333333333,Inf
"Rashid Khan","DR Sams",6,6,0,2,1,0,6,100,Inf
"Rashid Khan","Harmeet Singh",2,3,0,1,0,0,4,66.6666666666667,Inf
"Rashid Khan","SN Netravalkar",1,3,1,2,0,0,2,33.3333333333333,1
"S van Staden","DR Sams",4,4,0,3,1,0,6,100,Inf
"S van Staden","G Coetzee",1,4,0,3,0,0,1.5,25,Inf
"S van Staden","J Theron",1,4,1,3,0,0,1.5,25,1
"SC van Schalkwyk","AJ Tye",12,4,0,0,1,1,18,300,Inf
"SC van Schalkwyk","WD Parnell",0,2,1,2,0,0,0,0,0
"SH Johnson","AJ Tye",3,2,0,0,0,0,9,150,Inf
"SH Johnson","CJ Gannon",1,2,0,1,0,0,3,50,Inf
"SH Johnson","WD Parnell",1,1,0,0,0,0,6,100,Inf
"SN Netravalkar","NP Kenjige",1,1,0,0,0,0,6,100,Inf
"SO Hetmyer","A Nortje",11,7,0,2,0,1,9.42857142857143,157.142857142857,Inf
"SO Hetmyer","C le Roux",3,4,0,2,0,0,4.5,75,Inf
"SO Hetmyer","CJ Anderson",4,4,0,1,0,0,6,100,Inf
"SO Hetmyer","DL Piedt",5,5,0,1,0,0,6,100,Inf
"SO Hetmyer","Haris Rauf",6,6,0,1,0,0,6,100,Inf
"SO Hetmyer","LE Plunkett",16,8,0,2,0,2,12,200,Inf
"SO Hetmyer","M Jansen",0,1,1,1,0,0,0,0,0
"SO Hetmyer","MP Stoinis",7,8,0,4,1,0,5.25,87.5,Inf
"SO Hetmyer","SN Netravalkar",7,6,0,2,1,0,7,116.666666666667,Inf
"SP Narine","AJ Tye",0,1,1,1,0,0,0,0,0
"SP Narine","C le Roux",2,2,0,0,0,0,6,100,Inf
"SP Narine","DJ Bravo",1,2,0,1,0,0,3,50,Inf
"SP Narine","Ehsan Adil",1,2,1,1,0,0,3,50,1
"SP Narine","G Coetzee",1,1,0,0,0,0,6,100,Inf
"SP Narine","GSNFG Jayasuriya",2,3,0,1,0,0,4,66.6666666666667,Inf
"SP Narine","Harmeet Singh",6,1,0,0,0,1,36,600,Inf
"SP Narine","KA Pollard",1,2,0,1,0,0,3,50,Inf
"SP Narine","LE Plunkett",1,1,0,0,0,0,6,100,Inf
"SP Narine","M Jansen",0,2,1,2,0,0,0,0,0
"SP Narine","MJ Santner",12,8,0,2,0,1,9,150,Inf
"SP Narine","MP Stoinis",23,10,0,2,0,3,13.8,230,Inf
"SP Narine","Mohammad Mohsin",1,2,1,1,0,0,3,50,1
"SP Narine","Shadab Khan",2,4,0,2,0,0,3,50,Inf
"SR Taylor","A Nortje",6,4,0,0,0,0,9,150,Inf
"SR Taylor","C le Roux",0,1,1,1,0,0,0,0,0
"SR Taylor","DR Sams",1,2,0,1,0,0,3,50,Inf
"SR Taylor","Imad Wasim",0,3,1,3,0,0,0,0,0
"SR Taylor","J Theron",1,6,0,5,0,0,1,16.6666666666667,Inf
"SR Taylor","JG Dill",1,4,0,3,0,0,1.5,25,Inf
"SR Taylor","M Jansen",0,1,0,1,0,0,0,0,NA
"SR Taylor","MJ Santner",9,8,0,3,1,0,6.75,112.5,Inf
"SR Taylor","Mohammad Mohsin",4,3,0,0,0,0,8,133.333333333333,Inf
"SR Taylor","SN Netravalkar",8,3,0,0,0,1,16,266.666666666667,Inf
