"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"CS Delport","AM Phangiso",13,11,1,3,0,1,7.09090909090909,118.181818181818,13
"CS Delport","BE Hendricks",0,6,0,6,0,0,0,0,NA
"CS Delport","BMAJ Mendis",16,8,0,2,0,2,12,200,Inf
"CS Delport","C Bosch",10,7,0,3,2,0,8.57142857142857,142.857142857143,Inf
"CS Delport","CH Gayle",2,3,0,1,0,0,4,66.6666666666667,Inf
"CS Delport","CH Morris",25,10,0,3,6,0,15,250,Inf
"CS Delport","CJ Dala",39,15,0,3,5,2,15.6,260,Inf
"CS Delport","D Matthews",11,4,0,0,2,0,16.5,275,Inf
"CS Delport","D Olivier",13,7,2,3,3,0,11.1428571428571,185.714285714286,6.5
"CS Delport","D Pretorius",5,3,0,1,1,0,10,166.666666666667,Inf
"CS Delport","D Wiese",3,4,1,1,0,0,4.5,75,3
"CS Delport","DM Dupavillon",13,9,0,3,2,0,8.66666666666667,144.444444444444,Inf
"CS Delport","DT Christian",9,4,0,1,2,0,13.5,225,Inf
"CS Delport","DW Steyn",34,23,1,12,7,0,8.8695652173913,147.826086956522,34
"CS Delport","FD Adams",4,3,0,2,1,0,8,133.333333333333,Inf
"CS Delport","I Manack",1,2,0,1,0,0,3,50,Inf
"CS Delport","Imran Tahir",2,4,1,3,0,0,3,50,2
"CS Delport","JT Smuts",23,13,0,4,1,2,10.6153846153846,176.923076923077,Inf
"CS Delport","K Rabada",12,7,0,1,2,0,10.2857142857143,171.428571428571,Inf
"CS Delport","KA Maharaj",18,9,0,3,2,1,12,200,Inf
"CS Delport","KJ Abbott",15,6,0,2,3,0,15,250,Inf
"CS Delport","L Ngidi",18,8,1,2,4,0,13.5,225,18
"CS Delport","L Sipamla",32,20,1,5,1,3,9.6,160,32
"CS Delport","LB Williams",8,4,0,2,2,0,12,200,Inf
"CS Delport","M Morkel",7,4,0,1,1,0,10.5,175,Inf
"CS Delport","MP Siboto",0,1,1,1,0,0,0,0,0
"CS Delport","N Burger",27,15,0,8,5,1,10.8,180,Inf
"CS Delport","R Frylinck",11,6,0,1,0,1,11,183.333333333333,Inf
"CS Delport","RE van der Merwe",10,6,0,0,1,0,10,166.666666666667,Inf
"CS Delport","RK Kleinveldt",6,10,0,5,0,0,3.6,60,Inf
"CS Delport","RS Bopara",15,6,0,1,1,1,15,250,Inf
"CS Delport","SSB Magala",8,6,1,3,0,1,8,133.333333333333,8
"CS Delport","TK Curran",3,4,1,2,0,0,4.5,75,3
"CS Delport","VD Philander",2,3,1,1,0,0,4,66.6666666666667,2
"CS Delport","WJ Lubbe",16,12,0,3,2,0,8,133.333333333333,Inf
"D Elgar","A Nortje",11,8,0,4,2,0,8.25,137.5,Inf
"D Elgar","AL Phehlukwayo",29,16,0,1,2,1,10.875,181.25,Inf
"D Elgar","AM Phangiso",8,4,0,1,0,1,12,200,Inf
"D Elgar","BC Fortuin",30,32,0,14,3,0,5.625,93.75,Inf
"D Elgar","BE Hendricks",23,13,0,3,1,2,10.6153846153846,176.923076923077,Inf
"D Elgar","CH Morris",7,10,1,6,1,0,4.2,70,7
"D Elgar","D Olivier",11,9,2,5,2,0,7.33333333333333,122.222222222222,5.5
"D Elgar","D Paterson",2,10,1,8,0,0,1.2,20,2
"D Elgar","D Pretorius",16,10,0,2,1,1,9.6,160,Inf
"D Elgar","D Wiese",0,3,1,3,0,0,0,0,0
"D Elgar","DL Piedt",13,12,0,5,2,0,6.5,108.333333333333,Inf
"D Elgar","DT Christian",8,7,0,2,1,0,6.85714285714286,114.285714285714,Inf
"D Elgar","DW Steyn",8,8,1,3,1,0,6,100,8
"D Elgar","E Leie",13,7,0,1,0,1,11.1428571428571,185.714285714286,Inf
"D Elgar","FD Adams",3,5,0,2,0,0,3.6,60,Inf
"D Elgar","GC Viljoen",14,14,1,5,1,0,6,100,14
"D Elgar","GF Linde",0,1,1,1,0,0,0,0,0
"D Elgar","H Davids",1,4,0,3,0,0,1.5,25,Inf
"D Elgar","I Udana",25,18,0,4,3,0,8.33333333333333,138.888888888889,Inf
"D Elgar","Imran Tahir",8,5,1,2,0,1,9.6,160,8
"D Elgar","JT Smuts",2,2,0,0,0,0,6,100,Inf
"D Elgar","K Mungroo",29,25,0,9,3,0,6.96,116,Inf
"D Elgar","K Rabada",14,13,0,5,2,0,6.46153846153846,107.692307692308,Inf
"D Elgar","KA Maharaj",5,6,0,1,0,0,5,83.3333333333333,Inf
"D Elgar","KJ Abbott",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"D Elgar","LB Williams",14,10,0,2,2,0,8.4,140,Inf
"D Elgar","M Jansen",12,7,0,1,1,0,10.2857142857143,171.428571428571,Inf
"D Elgar","M Nabe",4,3,1,2,1,0,8,133.333333333333,4
"D Elgar","MP Siboto",24,15,0,6,5,0,9.6,160,Inf
"D Elgar","Mohammad Nawaz",5,6,1,1,0,0,5,83.3333333333333,5
"D Elgar","N Burger",14,15,0,5,1,0,5.6,93.3333333333333,Inf
"D Elgar","SR Harmer",17,12,0,4,1,1,8.5,141.666666666667,Inf
"D Elgar","SSB Magala",7,2,0,0,0,1,21,350,Inf
"D Elgar","T Shamsi",28,17,1,2,1,1,9.88235294117647,164.705882352941,28
"D Elgar","Wahab Riaz",2,4,0,1,0,0,3,50,Inf
"D Olivier","CH Morris",1,1,0,0,0,0,6,100,Inf
"D Olivier","CJ Dala",13,12,0,6,2,0,6.5,108.333333333333,Inf
"D Olivier","DW Steyn",2,4,0,2,0,0,3,50,Inf
"D Olivier","GF Linde",2,2,0,0,0,0,6,100,Inf
"D Olivier","M Morkel",0,1,0,1,0,0,0,0,NA
"D Olivier","M de Lange",1,1,0,0,0,0,6,100,Inf
"D Olivier","N Burger",5,4,0,2,1,0,7.5,125,Inf
"D Olivier","R McLaren",3,6,0,3,0,0,3,50,Inf
"D Olivier","SSB Magala",2,2,0,0,0,0,6,100,Inf
"D Paterson","BE Hendricks",14,8,1,3,2,0,10.5,175,14
"D Paterson","BMAJ Mendis",1,2,1,1,0,0,3,50,1
"D Paterson","CH Morris",0,2,0,2,0,0,0,0,NA
"D Paterson","D Olivier",1,2,0,1,0,0,3,50,Inf
"D Paterson","Imran Tahir",2,2,1,1,0,0,6,100,2
"D Paterson","MP Siboto",6,4,0,1,1,0,9,150,Inf
"D Paterson","N Burger",0,1,1,1,0,0,0,0,0
"D Paterson","R Frylinck",12,5,0,1,1,1,14.4,240,Inf
"D Paterson","S von Berg",2,3,0,1,0,0,4,66.6666666666667,Inf
"D Paterson","SR Harmer",2,2,0,0,0,0,6,100,Inf
"D Paterson","SSB Magala",1,1,0,0,0,0,6,100,Inf
"D Potgieter","CJ Dala",1,2,0,1,0,0,3,50,Inf
"D Pretorius","A Nortje",2,2,1,1,0,0,6,100,2
"D Pretorius","AM Phangiso",11,8,0,4,2,0,8.25,137.5,Inf
"D Pretorius","D Elgar",10,4,0,0,0,1,15,250,Inf
"D Pretorius","D Olivier",8,6,1,3,0,1,8,133.333333333333,8
"D Pretorius","D Paterson",6,3,0,0,1,0,12,200,Inf
"D Pretorius","D Wiese",28,10,0,2,1,3,16.8,280,Inf
"D Pretorius","DJ Bravo",10,6,1,1,1,0,10,166.666666666667,10
"D Pretorius","DT Christian",3,3,0,1,0,0,6,100,Inf
"D Pretorius","DW Steyn",12,9,0,4,0,1,8,133.333333333333,Inf
"D Pretorius","G Mahlokwana",2,3,0,1,0,0,4,66.6666666666667,Inf
"D Pretorius","GF Linde",8,9,0,1,0,0,5.33333333333333,88.8888888888889,Inf
"D Pretorius","I Manack",8,4,1,2,0,1,12,200,8
"D Pretorius","K Rabada",4,4,0,1,0,0,6,100,Inf
"D Pretorius","KA Maharaj",0,2,0,2,0,0,0,0,NA
"D Pretorius","L Sipamla",5,3,0,1,1,0,10,166.666666666667,Inf
"D Pretorius","M Morkel",9,8,0,1,0,0,6.75,112.5,Inf
"D Pretorius","MM Ali",7,2,0,0,0,1,21,350,Inf
"D Pretorius","Mohammad Nawaz",13,6,0,1,1,1,13,216.666666666667,Inf
"D Pretorius","RE van der Merwe",3,3,0,0,0,0,6,100,Inf
"D Pretorius","Rashid Khan",0,3,1,3,0,0,0,0,0
"D Pretorius","SR Harmer",11,5,0,2,1,1,13.2,220,Inf
"D Pretorius","SSB Magala",5,5,1,1,0,0,6,100,5
"D Pretorius","T Shamsi",1,4,0,3,0,0,1.5,25,Inf
"D Pretorius","VD Philander",14,6,0,3,2,1,14,233.333333333333,Inf
"D Wiese","AM Phangiso",10,5,0,1,0,1,12,200,Inf
"D Wiese","BMAJ Mendis",9,6,0,2,0,1,9,150,Inf
"D Wiese","CH Morris",7,5,0,1,1,0,8.4,140,Inf
"D Wiese","D Olivier",0,2,1,2,0,0,0,0,0
"D Wiese","DL Piedt",1,4,1,3,0,0,1.5,25,1
"D Wiese","DW Steyn",5,3,0,1,1,0,10,166.666666666667,Inf
"D Wiese","E Leie",1,2,0,1,0,0,3,50,Inf
"D Wiese","FD Adams",12,6,1,1,0,1,12,200,12
"D Wiese","GF Linde",5,2,0,0,1,0,15,250,Inf
"D Wiese","I Udana",5,6,0,2,0,0,5,83.3333333333333,Inf
"D Wiese","Imran Tahir",12,9,0,1,1,0,8,133.333333333333,Inf
"D Wiese","JT Smuts",15,10,0,2,2,0,9,150,Inf
"D Wiese","K Mungroo",0,1,1,1,0,0,0,0,0
"D Wiese","L Sipamla",2,3,0,1,0,0,4,66.6666666666667,Inf
"D Wiese","M Nabe",2,2,0,0,0,0,6,100,Inf
"D Wiese","N Burger",11,7,0,3,1,1,9.42857142857143,157.142857142857,Inf
"D Wiese","R Frylinck",2,3,1,2,0,0,4,66.6666666666667,2
"D Wiese","RK Kleinveldt",1,1,0,0,0,0,6,100,Inf
"D Wiese","S von Berg",2,2,0,0,0,0,6,100,Inf
"D Wiese","SR Harmer",2,3,0,2,0,0,4,66.6666666666667,Inf
"D Wiese","SSB Magala",0,3,1,3,0,0,0,0,0
"DA Miller","A Mgijima",1,1,0,0,0,0,6,100,Inf
"DA Miller","A Nortje",2,4,0,2,0,0,3,50,Inf
"DA Miller","ACR Birch",2,3,0,1,0,0,4,66.6666666666667,Inf
"DA Miller","BC Fortuin",7,8,1,1,0,0,5.25,87.5,7
"DA Miller","BE Hendricks",10,7,0,2,0,1,8.57142857142857,142.857142857143,Inf
"DA Miller","BMAJ Mendis",3,3,1,1,0,0,6,100,3
"DA Miller","CH Morris",20,13,1,3,0,2,9.23076923076923,153.846153846154,20
"DA Miller","CJ Dala",10,9,1,4,0,1,6.66666666666667,111.111111111111,10
"DA Miller","D Olivier",13,9,0,5,3,0,8.66666666666667,144.444444444444,Inf
"DA Miller","D Paterson",8,4,0,2,2,0,12,200,Inf
"DA Miller","D Pretorius",26,16,0,5,1,2,9.75,162.5,Inf
"DA Miller","D Wiese",7,4,0,1,1,0,10.5,175,Inf
"DA Miller","DT Christian",2,2,0,0,0,0,6,100,Inf
"DA Miller","DW Steyn",4,10,0,7,0,0,2.4,40,Inf
"DA Miller","FD Adams",5,3,0,0,0,0,10,166.666666666667,Inf
"DA Miller","G Mahlokwana",3,3,0,0,0,0,6,100,Inf
"DA Miller","GC Viljoen",14,5,0,0,1,1,16.8,280,Inf
"DA Miller","Imran Tahir",18,16,0,3,1,0,6.75,112.5,Inf
"DA Miller","JT Smuts",23,19,0,6,0,2,7.26315789473684,121.052631578947,Inf
"DA Miller","K Rabada",5,3,0,1,1,0,10,166.666666666667,Inf
"DA Miller","LS Livingstone",11,3,0,0,1,1,22,366.666666666667,Inf
"DA Miller","MP Siboto",1,1,0,0,0,0,6,100,Inf
"DA Miller","Mohammad Nawaz",9,10,0,4,1,0,5.4,90,Inf
"DA Miller","N Burger",13,10,0,2,0,1,7.8,130,Inf
"DA Miller","O Nyaku",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"DA Miller","RK Kleinveldt",4,5,0,4,1,0,4.8,80,Inf
"DA Miller","SR Harmer",11,12,1,3,0,0,5.5,91.6666666666667,11
"DA Miller","SSB Magala",12,8,0,4,1,1,9,150,Inf
"DA Miller","Sikandar Raza",2,5,1,3,0,0,2.4,40,2
"DA Miller","T Shamsi",21,13,1,4,0,2,9.69230769230769,161.538461538462,21
"DA Miller","TL Moreki",6,2,1,1,0,1,18,300,6
"DA Miller","Wahab Riaz",7,7,1,2,0,0,6,100,7
"DA Miller","Z Pongolo",2,4,1,2,0,0,3,50,2
"DG Bedingham","A Mnyaka",6,4,0,1,1,0,9,150,Inf
"DG Bedingham","AL Phehlukwayo",3,5,0,2,0,0,3.6,60,Inf
"DG Bedingham","Imran Tahir",2,2,0,0,0,0,6,100,Inf
"DG Bedingham","JT Smuts",1,5,1,4,0,0,1.2,20,1
"DG Bedingham","KA Maharaj",8,13,0,5,0,0,3.69230769230769,61.5384615384615,Inf
"DG Bedingham","KJ Abbott",0,1,1,1,0,0,0,0,0
"DG Bedingham","L Ngidi",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"DG Bedingham","L Sipamla",5,2,0,0,1,0,15,250,Inf
"DG Bedingham","M Jansen",11,3,0,0,1,1,22,366.666666666667,Inf
"DG Bedingham","M Morkel",4,5,0,1,0,0,4.8,80,Inf
"DG Bedingham","MP Siboto",12,4,0,0,1,1,18,300,Inf
"DG Bedingham","PWA Mulder",6,7,1,2,0,0,5.14285714285714,85.7142857142857,6
"DG Bedingham","RE van der Merwe",16,10,0,1,0,1,9.6,160,Inf
"DG Bedingham","RS Bopara",10,7,0,1,1,0,8.57142857142857,142.857142857143,Inf
"DG Bedingham","TK Curran",11,9,0,4,2,0,7.33333333333333,122.222222222222,Inf
"DJ Bravo","BMAJ Mendis",17,9,1,3,0,2,11.3333333333333,188.888888888889,17
"DJ Bravo","D Olivier",2,2,0,0,0,0,6,100,Inf
"DJ Bravo","D Pretorius",14,4,0,1,0,2,21,350,Inf
"DJ Bravo","DW Steyn",1,2,0,1,0,0,3,50,Inf
"DJ Bravo","K Rabada",1,4,0,3,0,0,1.5,25,Inf
"DJ Bravo","L Sipamla",1,4,1,3,0,0,1.5,25,1
"DJ Bravo","MP Siboto",2,3,0,1,0,0,4,66.6666666666667,Inf
"DJ Bravo","Mohammad Nawaz",2,3,0,1,0,0,4,66.6666666666667,Inf
"DJ Bravo","N Burger",5,4,1,2,1,0,7.5,125,5
"DJ Bravo","R Frylinck",5,3,0,1,1,0,10,166.666666666667,Inf
"DJ Bravo","S von Berg",16,8,0,4,0,2,12,200,Inf
"DJ Bravo","SSB Magala",0,2,1,2,0,0,0,0,0
"DJ Malan","ACR Birch",4,3,1,2,1,0,8,133.333333333333,4
"DJ Malan","BE Hendricks",3,4,0,2,0,0,4.5,75,Inf
"DJ Malan","C Bosch",0,1,1,1,0,0,0,0,0
"DJ Malan","D Olivier",18,9,1,5,3,1,12,200,18
"DJ Malan","DJ Bravo",2,6,1,4,0,0,2,33.3333333333333,2
"DJ Malan","DT Christian",3,5,1,2,0,0,3.6,60,3
"DJ Malan","JA Morkel",1,3,0,2,0,0,2,33.3333333333333,Inf
"DJ Malan","K Rabada",4,11,0,10,1,0,2.18181818181818,36.3636363636364,Inf
"DJ Malan","KJ Abbott",2,8,1,6,0,0,1.5,25,2
"DJ Malan","M de Lange",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"DJ Malan","RK Kleinveldt",1,3,0,2,0,0,2,33.3333333333333,Inf
"DJ Malan","Rashid Khan",1,1,0,0,0,0,6,100,Inf
"DJ Malan","SC Williams",2,2,0,0,0,0,6,100,Inf
"DJ Malan","SR Harmer",3,5,0,3,0,0,3.6,60,Inf
"DJ Malan","T Bokako",1,2,0,1,0,0,3,50,Inf
"DJ Malan","T Shamsi",4,2,0,1,1,0,12,200,Inf
"DJ Malan","TL Moreki",1,2,0,1,0,0,3,50,Inf
"DJ Malan","VD Philander",1,1,0,0,0,0,6,100,Inf
"DJ Vilas","A Mgijima",14,10,0,4,0,1,8.4,140,Inf
"DJ Vilas","A Nortje",13,9,1,3,2,0,8.66666666666667,144.444444444444,13
"DJ Vilas","AL Phehlukwayo",2,8,0,6,0,0,1.5,25,Inf
"DJ Vilas","AM Phangiso",7,8,0,1,0,0,5.25,87.5,Inf
"DJ Vilas","BE Hendricks",2,2,0,0,0,0,6,100,Inf
"DJ Vilas","BMAJ Mendis",3,3,0,0,0,0,6,100,Inf
"DJ Vilas","C Bosch",10,5,0,1,2,0,12,200,Inf
"DJ Vilas","CH Morris",6,3,2,2,0,1,12,200,3
"DJ Vilas","CJ Dala",21,10,0,2,2,1,12.6,210,Inf
"DJ Vilas","D Wiese",12,7,0,1,0,1,10.2857142857143,171.428571428571,Inf
"DJ Vilas","DJ Bravo",3,3,0,0,0,0,6,100,Inf
"DJ Vilas","DW Steyn",15,14,0,3,1,0,6.42857142857143,107.142857142857,Inf
"DJ Vilas","G Mahlokwana",4,5,1,2,0,0,4.8,80,4
"DJ Vilas","GF Linde",2,2,0,0,0,0,6,100,Inf
"DJ Vilas","Imran Tahir",3,3,0,0,0,0,6,100,Inf
"DJ Vilas","JT Smuts",10,11,1,1,0,0,5.45454545454545,90.9090909090909,10
"DJ Vilas","K Mungroo",8,8,1,3,1,0,6,100,8
"DJ Vilas","KA Maharaj",9,11,0,2,0,0,4.90909090909091,81.8181818181818,Inf
"DJ Vilas","KJ Abbott",7,5,1,3,0,1,8.4,140,7
"DJ Vilas","L Ngidi",1,2,0,1,0,0,3,50,Inf
"DJ Vilas","L Sipamla",3,2,0,0,0,0,9,150,Inf
"DJ Vilas","LB Williams",3,5,0,2,0,0,3.6,60,Inf
"DJ Vilas","M Morkel",0,1,1,1,0,0,0,0,0
"DJ Vilas","M de Lange",8,4,0,1,0,1,12,200,Inf
"DJ Vilas","MP Siboto",21,10,0,3,3,1,12.6,210,Inf
"DJ Vilas","Mohammad Nawaz",20,12,0,1,3,0,10,166.666666666667,Inf
"DJ Vilas","N Burger",8,4,0,2,2,0,12,200,Inf
"DJ Vilas","O Nyaku",3,3,0,0,0,0,6,100,Inf
"DJ Vilas","R Frylinck",9,4,0,1,0,1,13.5,225,Inf
"DJ Vilas","R McLaren",4,4,0,0,0,0,6,100,Inf
"DJ Vilas","Rashid Khan",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"DJ Vilas","SSB Magala",30,20,0,5,4,0,9,150,Inf
"DJ Vilas","T Bokako",15,9,0,2,2,0,10,166.666666666667,Inf
"DJ Vilas","T Shamsi",7,11,1,4,0,0,3.81818181818182,63.6363636363636,7
"DJ Vilas","TK Curran",13,3,0,0,0,2,26,433.333333333333,Inf
"DJ Vilas","Wahab Riaz",17,10,0,4,0,2,10.2,170,Inf
"DL Piedt","BMAJ Mendis",0,1,1,1,0,0,0,0,0
"DL Piedt","D Paterson",6,7,1,2,0,0,5.14285714285714,85.7142857142857,6
"DL Piedt","D Wiese",2,2,0,0,0,0,6,100,Inf
"DL Piedt","L Sipamla",1,2,0,1,0,0,3,50,Inf
"DT Christian","A Nortje",20,8,0,2,1,2,15,250,Inf
"DT Christian","AL Phehlukwayo",1,3,0,2,0,0,2,33.3333333333333,Inf
"DT Christian","AM Phangiso",3,4,0,1,0,0,4.5,75,Inf
"DT Christian","BMAJ Mendis",3,4,0,1,0,0,4.5,75,Inf
"DT Christian","C Bosch",7,3,1,1,0,1,14,233.333333333333,7
"DT Christian","CH Morris",3,5,1,2,0,0,3.6,60,3
"DT Christian","D Elgar",0,1,0,1,0,0,0,0,NA
"DT Christian","D Paterson",18,6,1,1,0,2,18,300,18
"DT Christian","D Wiese",5,2,0,0,1,0,15,250,Inf
"DT Christian","DW Steyn",14,13,0,6,2,0,6.46153846153846,107.692307692308,Inf
"DT Christian","E Bosch",14,6,0,2,1,1,14,233.333333333333,Inf
"DT Christian","GC Viljoen",10,4,0,0,0,1,15,250,Inf
"DT Christian","GF Linde",5,8,2,4,0,0,3.75,62.5,2.5
"DT Christian","I Udana",9,6,0,1,1,0,9,150,Inf
"DT Christian","Imran Tahir",5,6,0,1,0,0,5,83.3333333333333,Inf
"DT Christian","JT Smuts",5,9,2,4,0,0,3.33333333333333,55.5555555555556,2.5
"DT Christian","K Mungroo",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"DT Christian","KA Maharaj",1,2,1,1,0,0,3,50,1
