"bowler","start_date","batting_team","bowling_team","innings","Overs","Maidens","Runs","Wickets","Economy","DotBalls","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"PWH de Silva",2020-12-10,"Colombo Kings","Jaffna Stallions",1,"4.0",0,31,1,7.75,7,"Lanka Premier League","2020/21",1238769,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Jaffna Stallions","Jaffna Stallions","field","LJ Evans","Colombo Kings",NA,"6"
"R Ngarava",2023-08-08,"B-Love Kandy","Galle Titans",1,"4.0",0,31,1,7.75,6,"Lanka Premier League","2023",1382889,"Pallekele International Cricket Stadium","Kandy","B-Love Kandy","Galle Titans","Galle Titans","field","PWH de Silva","B-Love Kandy",NA,"89"
"S Prasanna",2021-12-14,"Kandy Warriors","Colombo Stars",1,"4.0",0,31,1,7.75,12,"Lanka Premier League","2021/22",1291209,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Colombo Stars","Colombo Stars","field","S Prasanna","Colombo Stars","5",NA
"Sikandar Raza",2022-12-08,"Colombo Stars","Dambulla Aura",1,"4.0",0,31,1,7.75,11,"Lanka Premier League","2022/23",1324523,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Aura","Colombo Stars","bat","N Dickwella","Colombo Stars",NA,"9"
"Sikandar Raza",2022-12-19,"Galle Gladiators","Dambulla Aura",1,"2.0",0,31,1,15.5,1,"Lanka Premier League","2022/23",1324538,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Dambulla Aura","Galle Gladiators","bat","MW Forde","Dambulla Aura","4",NA
"SR Patel",2020-12-05,"Galle Gladiators","Dambulla Viiking",2,"3.0",0,31,1,10.3333333333333,8,"Lanka Premier League","2020/21",1238763,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Galle Gladiators","Dambulla Viiking","bat","Anwar Ali","Dambulla Viiking",NA,"9"
"SR Patel",2020-12-11,"Colombo Kings","Dambulla Viiking",2,"4.0",0,31,1,7.75,9,"Lanka Premier League","2020/21",1238771,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Colombo Kings","Colombo Kings","field","Qais Ahmad","Colombo Kings","6",NA
"Zaman Khan",2022-12-21,"Kandy Falcons","Jaffna Kings",1,"4.0",0,31,1,7.75,8,"Lanka Premier League","2022/23",1324539,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Jaffna Kings","Kandy Falcons","bat","V Viyaskanth","Jaffna Kings",NA,"24"
"B Fernando",2023-07-31,"Galle Titans","Dambulla Aura",1,"4.0",0,32,1,8,12,"Lanka Premier League","2023",1382879,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","MD Shanaka",NA,NA,NA
"CAK Rajitha",2022-12-13,"Galle Gladiators","Colombo Stars",1,"4.0",0,32,1,8,7,"Lanka Premier League","2022/23",1324530,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","2",NA
"DC Drakes",2022-12-11,"Galle Gladiators","Colombo Stars",1,"3.0",0,32,1,10.6666666666667,5,"Lanka Premier League","2022/23",1324525,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","LU Igalagamage","Galle Gladiators",NA,"25"
"DC Drakes",2022-12-22,"Kandy Falcons","Colombo Stars",1,"4.0",0,32,1,8,9,"Lanka Premier League","2022/23",1324541,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","6",NA
"M Pathirana",2023-07-30,"Jaffna Kings","Colombo Strikers",1,"4.0",0,32,1,8,8,"Lanka Premier League","2023",1382878,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Strikers","Colombo Strikers","field","V Viyaskanth","Jaffna Kings",NA,"21"
"M Theekshana",2022-12-12,"Colombo Stars","Jaffna Kings",2,"4.0",0,32,1,8,9,"Lanka Premier League","2022/23",1324528,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Colombo Stars","Colombo Stars","field","JK Fuller","Jaffna Kings",NA,"6"
"M Theekshana",2024-07-07,"Kandy Falcons","Galle Marvels",1,"4.0",0,32,1,8,5,"Lanka Premier League","2024",1428467,"Rangiri Dambulla International Stadium","Dambulla","Kandy Falcons","Galle Marvels","Galle Marvels","field","I Udana","Galle Marvels","6",NA
"N Pradeep",2022-12-18,"Jaffna Kings","Galle Gladiators",1,"3.0",0,32,1,10.6666666666667,4,"Lanka Premier League","2022/23",1324535,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","Afif Hossain","Jaffna Kings",NA,"16"
"PC de Silva",2021-12-08,"Kandy Warriors","Jaffna Kings",2,"2.0",0,32,1,16,3,"Lanka Premier League","2021/22",1291201,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Kandy Warriors","Kandy Warriors","field","RAS Lakmal","Jaffna Kings",NA,"14"
"PM Pushpakumara",2020-12-11,"Colombo Kings","Dambulla Viiking",2,"3.0",0,32,1,10.6666666666667,2,"Lanka Premier League","2020/21",1238771,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Colombo Kings","Colombo Kings","field","Qais Ahmad","Colombo Kings","6",NA
"PWH de Silva",2021-12-21,"Dambulla Giants","Jaffna Kings",2,"4.0",0,32,1,8,12,"Lanka Premier League","2021/22",1291217,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Dambulla Giants","Dambulla Giants","field","WIA Fernando","Jaffna Kings",NA,"23"
"SR Patel",2021-12-23,"Jaffna Kings","Galle Gladiators",1,"4.0",0,32,1,8,8,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"Zahoor Khan",2024-07-03,"Colombo Strikers","Galle Marvels",2,"3.0",0,32,1,10.6666666666667,2,"Lanka Premier League","2024",1428463,"Pallekele International Cricket Stadium","Kandy","Galle Marvels","Colombo Strikers","Colombo Strikers","field","I Udana","Galle Marvels",NA,"7"
"B Fernando",2023-08-17,"Galle Titans","Dambulla Aura",1,"4.0",0,33,1,8.25,5,"Lanka Premier League","2023",1382898,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","BKG Mendis","Dambulla Aura","6",NA
"JDF Vandersay",2021-12-16,"Jaffna Kings","Colombo Stars",1,"4.0",0,33,1,8.25,9,"Lanka Premier League","2021/22",1291211,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Stars","Jaffna Kings","bat","T Kohler-Cadmore","Jaffna Kings",NA,"102"
"JDF Vandersay",2022-12-19,"Jaffna Kings","Colombo Stars",2,"4.0",0,33,1,8.25,10,"Lanka Premier League","2022/23",1324537,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","Rahmanullah Gurbaz","Jaffna Kings","8",NA
"KTGD Prasad",2020-12-07,"Galle Gladiators","Colombo Kings",2,"2.3",0,33,1,13.2,4,"Lanka Premier League","2020/21",1238765,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Colombo Kings","bat","Mohammad Amir","Galle Gladiators","8",NA
"Mohammad Nabi",2022-12-22,"Kandy Falcons","Colombo Stars",1,"4.0",0,33,1,8.25,5,"Lanka Premier League","2022/23",1324541,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","6",NA
"N Thushara",2021-12-23,"Jaffna Kings","Galle Gladiators",1,"4.0",0,33,1,8.25,8,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"Naveen-ul-Haq",2020-11-30,"Galle Gladiators","Kandy Tuskers",2,"4.0",0,33,1,8.25,7,"Lanka Premier League","2020/21",1238757,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","BRM Taylor","Kandy Tuskers",NA,"25"
"Noor Ahmad",2021-12-12,"Colombo Stars","Galle Gladiators",1,"3.0",0,33,1,11,5,"Lanka Premier League","2021/22",1291207,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Galle Gladiators","Colombo Stars","bat","LD Chandimal","Colombo Stars",NA,"41"
"PWH de Silva",2023-08-14,"Dambulla Aura","B-Love Kandy",1,"4.0",0,33,1,8.25,8,"Lanka Premier League","2023",1382896,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","B-Love Kandy","field","DM de Silva","Dambulla Aura",NA,"20"
"RAS Lakmal",2022-12-14,"Dambulla Aura","Colombo Stars",1,"3.0",0,33,1,11,6,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"RTM Mendis",2023-08-07,"Galle Titans","Colombo Strikers",1,"4.0",0,33,1,8.25,8,"Lanka Premier League","2023",1382887,"Pallekele International Cricket Stadium","Kandy","Galle Titans","Colombo Strikers","Colombo Strikers","field","Babar Azam","Colombo Strikers","7",NA
"D Lakshan",2020-12-07,"Colombo Kings","Galle Gladiators",1,"4.0",0,34,1,8.5,7,"Lanka Premier League","2020/21",1238765,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Colombo Kings","bat","Mohammad Amir","Galle Gladiators","8",NA
"D Pretorius",2024-07-05,"Jaffna Kings","Galle Marvels",2,"4.0",0,34,1,8.5,5,"Lanka Premier League","2024",1428464,"Rangiri Dambulla International Stadium","Dambulla","Galle Marvels","Jaffna Kings","Jaffna Kings","field","Azmatullah Omarzai","Jaffna Kings","5",NA
"JDF Vandersay",2021-12-19,"Dambulla Giants","Colombo Stars",2,"4.0",0,34,1,8.5,7,"Lanka Premier League","2021/22",1291215,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Giants","Colombo Stars","bat","J Liyanage","Dambulla Giants","6",NA
"M Theekshana",2022-12-23,"Colombo Stars","Jaffna Kings",1,"4.0",0,34,1,8.5,7,"Lanka Premier League","2022/23",1324542,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","2",NA
"PADLR Sandakan",2020-12-09,"Dambulla Viiking","Galle Gladiators",2,"4.0",0,34,1,8.5,6,"Lanka Premier League","2020/21",1238768,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Dambulla Viiking","Dambulla Viiking","field","Samiullah Shenwari","Dambulla Viiking","4",NA
"PADLR Sandakan",2023-07-30,"Jaffna Kings","Colombo Strikers",1,"4.0",0,34,1,8.5,5,"Lanka Premier League","2023",1382878,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Strikers","Colombo Strikers","field","V Viyaskanth","Jaffna Kings",NA,"21"
"PWH de Silva",2022-12-07,"Galle Gladiators","Kandy Falcons",1,"4.0",0,34,1,8.5,4,"Lanka Premier League","2022/23",1324522,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","CR Brathwaite","Kandy Falcons","5",NA
"R Rampaul",2021-12-14,"Kandy Warriors","Colombo Stars",1,"4.0",0,34,1,8.5,5,"Lanka Premier League","2021/22",1291209,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Colombo Stars","Colombo Stars","field","S Prasanna","Colombo Stars","5",NA
"S Colombage",2021-12-14,"Colombo Stars","Kandy Warriors",2,"4.0",0,34,1,8.5,7,"Lanka Premier League","2021/22",1291209,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Colombo Stars","Colombo Stars","field","S Prasanna","Colombo Stars","5",NA
"C Karunaratne",2023-08-12,"Dambulla Aura","Colombo Strikers",1,"4.0",0,35,1,8.75,11,"Lanka Premier League","2023",1382893,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Colombo Strikers","Dambulla Aura","bat","BR McDermott","Dambulla Aura",NA,"50"
"D Olivier",2020-12-14,"Dambulla Viiking","Jaffna Stallions",2,"4.0",0,35,1,8.75,10,"Lanka Premier League","2020/21",1238773,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","J Charles","Jaffna Stallions",NA,"37"
"DS Thilakaratne",2022-12-17,"Galle Gladiators","Dambulla Aura",2,"4.0",0,35,1,8.75,6,"Lanka Premier League","2022/23",1324533,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Galle Gladiators","Dambulla Aura","bat","JM Cox","Dambulla Aura",NA,"48"
"H Kerr",2023-08-14,"B-Love Kandy","Dambulla Aura",2,"4.0",0,35,1,8.75,6,"Lanka Premier League","2023",1382896,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","B-Love Kandy","field","DM de Silva","Dambulla Aura",NA,"20"
"JK Fuller",2022-12-10,"Kandy Falcons","Jaffna Kings",2,"4.0",0,35,1,8.75,10,"Lanka Premier League","2022/23",1324524,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Kandy Falcons","Kandy Falcons","field","C Karunaratne","Kandy Falcons","3",NA
"M Theekshana",2023-08-05,"B-Love Kandy","Jaffna Kings",2,"4.0",0,35,1,8.75,9,"Lanka Premier League","2023",1382886,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","B-Love Kandy","B-Love Kandy","field","PWH de Silva","B-Love Kandy","8",NA
"MM Patel",2020-11-30,"Galle Gladiators","Kandy Tuskers",2,"3.0",0,35,1,11.6666666666667,6,"Lanka Premier League","2020/21",1238757,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","BRM Taylor","Kandy Tuskers",NA,"25"
"Mohammad Hasnain",2023-08-04,"Dambulla Aura","B-Love Kandy",1,"3.0",0,35,1,11.6666666666667,6,"Lanka Premier League","2023",1382883,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","B-Love Kandy","Dambulla Aura","bat","Mujeeb Ur Rahman","B-Love Kandy","7",NA
"N Thushara",2024-07-01,"Kandy Falcons","Dambulla Sixers",2,"3.0",0,35,1,11.6666666666667,4,"Lanka Premier League","2024",1428459,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Kandy Falcons","Kandy Falcons","field","MD Shanaka","Kandy Falcons","6",NA
"C Karunaratne",2023-07-30,"Jaffna Kings","Colombo Strikers",1,"4.0",0,36,1,9,10,"Lanka Premier League","2023",1382878,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Strikers","Colombo Strikers","field","V Viyaskanth","Jaffna Kings",NA,"21"
"JNT Seales",2021-12-23,"Galle Gladiators","Jaffna Kings",2,"3.0",0,36,1,12,5,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"Mohammad Amir",2020-12-16,"Jaffna Stallions","Galle Gladiators",1,"4.0",0,36,1,9,8,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"Naseem Shah",2023-08-07,"Galle Titans","Colombo Strikers",1,"4.0",0,36,1,9,7,"Lanka Premier League","2023",1382887,"Pallekele International Cricket Stadium","Kandy","Galle Titans","Colombo Strikers","Colombo Strikers","field","Babar Azam","Colombo Strikers","7",NA
"Naveen-ul-Haq",2021-12-10,"Jaffna Kings","Colombo Stars",1,"4.0",0,36,1,9,6,"Lanka Premier League","2021/22",1291203,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Stars","Colombo Stars","field","NLTC Perera","Jaffna Kings",NA,"93"
"PM Liyanagamage",2024-07-05,"Galle Marvels","Jaffna Kings",1,"4.0",0,36,1,9,11,"Lanka Premier League","2024",1428464,"Rangiri Dambulla International Stadium","Dambulla","Galle Marvels","Jaffna Kings","Jaffna Kings","field","Azmatullah Omarzai","Jaffna Kings","5",NA
"PVD Chameera",2020-12-13,"Galle Gladiators","Colombo Kings",2,"3.5",0,36,1,9.39130434782609,11,"Lanka Premier League","2020/21",1238772,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Galle Gladiators","field","D Lakshan","Galle Gladiators","2",NA
"PWH de Silva",2024-07-07,"Galle Marvels","Kandy Falcons",2,"4.0",0,36,1,9,10,"Lanka Premier League","2024",1428467,"Rangiri Dambulla International Stadium","Dambulla","Kandy Falcons","Galle Marvels","Galle Marvels","field","I Udana","Galle Marvels","6",NA
"S Prasanna",2020-12-03,"Dambulla Viiking","Kandy Tuskers",2,"4.0",0,36,1,9,5,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"S Prasanna",2021-12-19,"Dambulla Giants","Colombo Stars",2,"4.0",0,36,1,9,7,"Lanka Premier League","2021/22",1291215,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Giants","Colombo Stars","bat","J Liyanage","Dambulla Giants","6",NA
"Shahnawaz Dhani",2023-08-01,"Jaffna Kings","Dambulla Aura",1,"4.0",0,36,1,9,10,"Lanka Premier League","2023",1382881,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Dambulla Aura","Jaffna Kings","bat","WIA Fernando","Dambulla Aura","8",NA
"SSD Arachchige",2020-12-16,"Jaffna Stallions","Galle Gladiators",1,"4.0",0,36,1,9,2,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"Zaman Khan",2022-12-10,"Kandy Falcons","Jaffna Kings",2,"3.0",0,36,1,12,6,"Lanka Premier League","2022/23",1324524,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Kandy Falcons","Kandy Falcons","field","C Karunaratne","Kandy Falcons","3",NA
"M Pathirana",2024-07-03,"Galle Marvels","Colombo Strikers",1,"4.0",0,37,1,9.25,10,"Lanka Premier League","2024",1428463,"Pallekele International Cricket Stadium","Kandy","Galle Marvels","Colombo Strikers","Colombo Strikers","field","I Udana","Galle Marvels",NA,"7"
"N Pradeep",2023-08-13,"Colombo Strikers","B-Love Kandy",1,"4.0",0,37,1,9.25,9,"Lanka Premier League","2023",1382895,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","P Nissanka","Colombo Strikers",NA,"9"
"N Thushara",2023-08-08,"Colombo Strikers","Jaffna Kings",1,"4.0",0,37,1,9.25,9,"Lanka Premier League","2023",1382890,"Pallekele International Cricket Stadium","Kandy","Colombo Strikers","Jaffna Kings","Colombo Strikers","bat","DN Wellalage","Jaffna Kings","6",NA
"T Shamsi",2023-08-17,"Dambulla Aura","Galle Titans",2,"4.0",0,37,1,9.25,8,"Lanka Premier League","2023",1382898,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","BKG Mendis","Dambulla Aura","6",NA
"A Dananjaya",2021-12-08,"Dambulla Giants","Colombo Stars",1,"4.0",0,38,1,9.5,7,"Lanka Premier League","2021/22",1291200,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Colombo Stars","Dambulla Giants","bat","PD Salt","Dambulla Giants",NA,"18"
"CAK Rajitha",2020-12-05,"Galle Gladiators","Dambulla Viiking",2,"4.0",0,38,1,9.5,9,"Lanka Premier League","2020/21",1238763,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Galle Gladiators","Dambulla Viiking","bat","Anwar Ali","Dambulla Viiking",NA,"9"
"DM de Silva",2023-07-31,"Galle Titans","Dambulla Aura",1,"4.0",0,38,1,9.5,6,"Lanka Premier League","2023",1382879,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","MD Shanaka",NA,NA,NA
"M Shiraz",2020-11-27,"Jaffna Stallions","Galle Gladiators",2,"3.0",0,38,1,12.6666666666667,4,"Lanka Premier League","2020/21",1238753,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Stallions","Galle Gladiators","bat","WIA Fernando","Jaffna Stallions","8",NA
"MADI Hemantha",2024-07-06,"Jaffna Kings","Dambulla Sixers",1,"4.0",0,38,1,9.5,6,"Lanka Premier League","2024",1428466,"Rangiri Dambulla International Stadium","Dambulla","Jaffna Kings","Dambulla Sixers","Dambulla Sixers","field","P Nissanka","Jaffna Kings",NA,"30"
"Mohammad Hasnain",2023-08-20,"Dambulla Aura","B-Love Kandy",1,"4.0",0,38,1,9.5,7,"Lanka Premier League","2023",1382901,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","Dambulla Aura","bat","AD Mathews","B-Love Kandy","5",NA
"Naseem Shah",2023-08-12,"Dambulla Aura","Colombo Strikers",1,"4.0",0,38,1,9.5,11,"Lanka Premier League","2023",1382893,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Colombo Strikers","Dambulla Aura","bat","BR McDermott","Dambulla Aura",NA,"50"
