"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"C Melly","MR Adair",14,8,0,1,2,0,10.5,175,Inf
"C Melly","MT Foster",0,6,0,6,0,0,0,0,NA
"C Melly","PR Stirling",9,8,0,2,1,0,6.75,112.5,Inf
"C Melly","R Wilson",0,3,0,3,0,0,0,0,NA
"C Melly","SJ Harbinson",15,20,0,14,3,0,4.5,75,Inf
"C Melly","Simi Singh",3,4,1,1,0,0,4.5,75,3
"C Melly","T Mayes",18,17,1,10,3,0,6.35294117647059,105.882352941176,18
"C Melly","TE Kane",7,7,0,3,1,0,6,100,Inf
"C Melly","TF van Woerkom",5,10,0,6,0,0,3,50,Inf
"C Olphert","BJ McCarthy",1,5,0,4,0,0,1.2,20,Inf
"C Olphert","DC Delany",2,4,0,2,0,0,3,50,Inf
"C Olphert","J Little",1,2,1,1,0,0,3,50,1
"C Olphert","M Frost",1,2,0,1,0,0,3,50,Inf
"C Olphert","Simi Singh",5,4,0,2,1,0,7.5,125,Inf
"C Robertson","A Sidhu",1,3,0,2,0,0,2,33.3333333333333,Inf
"C Robertson","BJ McCarthy",0,9,1,9,0,0,0,0,0
"C Robertson","F Hand",5,4,0,2,1,0,7.5,125,Inf
"C Robertson","GH Dockrell",1,2,0,1,0,0,3,50,Inf
"CA Young","B White",0,4,1,4,0,0,0,0,0
"CA Young","BJ McCarthy",2,4,1,2,0,0,3,50,2
"CA Young","C Campher",0,2,1,2,0,0,0,0,0
"CA Young","DJ O'Halloran",1,1,0,0,0,0,6,100,Inf
"CA Young","F Hand",10,9,0,5,2,0,6.66666666666667,111.111111111111,Inf
"CA Young","G Hoey",0,4,1,4,0,0,0,0,0
"CA Young","GH Dockrell",18,17,3,10,2,1,6.35294117647059,105.882352941176,6
"CA Young","GJ Delany",4,2,0,1,1,0,12,200,Inf
"CA Young","HT Tector",19,11,1,3,2,1,10.3636363636364,172.727272727273,19
"CA Young","J Cameron-Dow",3,12,0,9,0,0,1.5,25,Inf
"CA Young","J Little",8,17,0,12,1,0,2.82352941176471,47.0588235294118,Inf
"CA Young","J Mulder",4,6,1,4,0,0,4,66.6666666666667,4
"CA Young","KJ O'Brien",0,5,0,5,0,0,0,0,NA
"CA Young","MR Adair",12,9,0,2,1,0,8,133.333333333333,Inf
"CA Young","PKD Chase",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"CA Young","SC Getkate",11,14,2,3,0,0,4.71428571428571,78.5714285714286,5.5
"CA Young","Simi Singh",6,7,1,4,1,0,5.14285714285714,85.7142857142857,6
"CA Young","T Mayes",1,1,0,0,0,0,6,100,Inf
"CA Young","TE Kane",1,3,0,2,0,0,2,33.3333333333333,Inf
"CJB McCullough","A Sidhu",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"CJB McCullough","B White",7,15,1,11,1,0,2.8,46.6666666666667,7
"CJB McCullough","G Hoey",1,11,1,10,0,0,0.545454545454545,9.09090909090909,1
"CJB McCullough","GJ Delany",6,8,0,5,1,0,4.5,75,Inf
"CJB McCullough","GR Adair",2,3,0,1,0,0,4,66.6666666666667,Inf
"CJB McCullough","L McCarthy",1,1,0,0,0,0,6,100,Inf
"CJB McCullough","MR Adair",0,1,1,1,0,0,0,0,0
"CJB McCullough","T Mayes",2,2,0,0,0,0,6,100,Inf
"CJB McCullough","TH Tector",8,6,0,4,0,1,8,133.333333333333,Inf
"CMJ McLoughlin-Gavin","AR McBrine",15,11,0,6,0,2,8.18181818181818,136.363636363636,Inf
"CMJ McLoughlin-Gavin","B White",7,15,0,12,1,0,2.8,46.6666666666667,Inf
"CMJ McLoughlin-Gavin","C Robertson",2,4,0,2,0,0,3,50,Inf
"CMJ McLoughlin-Gavin","CA Young",4,11,1,8,0,0,2.18181818181818,36.3636363636364,4
"CMJ McLoughlin-Gavin","G Kennedy",1,2,0,1,0,0,3,50,Inf
"CMJ McLoughlin-Gavin","GI Hume",3,25,1,22,0,0,0.72,12,3
"CMJ McLoughlin-Gavin","J Manley",0,3,1,3,0,0,0,0,0
"CMJ McLoughlin-Gavin","MJ Humphreys",28,29,1,17,5,0,5.79310344827586,96.551724137931,28
"CMJ McLoughlin-Gavin","MR Adair",11,12,0,7,2,0,5.5,91.6666666666667,Inf
"CMJ McLoughlin-Gavin","R MacBeth",4,8,0,5,0,0,3,50,Inf
"CMJ McLoughlin-Gavin","R Pretorius",12,23,0,17,2,0,3.1304347826087,52.1739130434783,Inf
"CMJ McLoughlin-Gavin","SR Thompson",3,16,1,13,0,0,1.125,18.75,3
"CMJ McLoughlin-Gavin","T Mayes",7,10,0,7,1,0,4.2,70,Inf
"CMJ McLoughlin-Gavin","WB Rankin",11,7,0,1,1,0,9.42857142857143,157.142857142857,Inf
"D Barr","EJ Richardson",5,17,0,12,0,0,1.76470588235294,29.4117647058824,Inf
"D Barr","F Hand",16,18,0,9,2,0,5.33333333333333,88.8888888888889,Inf
"D Barr","GE Kidd",10,17,1,13,2,0,3.52941176470588,58.8235294117647,10
"D Barr","GH Dockrell",5,12,1,7,0,0,2.5,41.6666666666667,5
"D Barr","GJ McCarter",11,11,0,4,1,0,6,100,Inf
"D Barr","J Cameron-Dow",0,4,0,4,0,0,0,0,NA
"D Barr","J Little",4,9,1,8,1,0,2.66666666666667,44.4444444444444,4
"D Barr","J Mulder",8,13,1,10,1,0,3.69230769230769,61.5384615384615,8
"D Barr","KJ O'Brien",3,10,0,7,0,0,1.8,30,Inf
"D Barr","LT Nelson",4,3,0,0,0,0,8,133.333333333333,Inf
"D Barr","Nathan Smith",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"D Barr","PKD Chase",25,31,0,17,3,0,4.83870967741935,80.6451612903226,Inf
"D Barr","SC Getkate",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"D Barr","Simi Singh",1,8,2,7,0,0,0.75,12.5,0.5
"D Barr","TE Kane",2,18,0,16,0,0,0.666666666666667,11.1111111111111,Inf
"D Scanlon","GH Dockrell",1,7,2,6,0,0,0.857142857142857,14.2857142857143,0.5
"D Scanlon","GKR McKinley",1,4,1,3,0,0,1.5,25,1
"D Scanlon","J Cameron-Dow",1,5,0,4,0,0,1.2,20,Inf
"D Scanlon","J Mulder",0,2,1,2,0,0,0,0,0
"D Scanlon","NL Smith",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"D Scanlon","Nathan Smith",0,2,0,2,0,0,0,0,NA
"D Scanlon","R Pretorius",2,6,0,4,0,0,2,33.3333333333333,Inf
"D Scanlon","SC Getkate",9,6,1,2,0,1,9,150,9
"D Scanlon","Simi Singh",1,1,0,0,0,0,6,100,Inf
"DA Rankin","EJ Richardson",31,55,2,42,6,0,3.38181818181818,56.3636363636364,15.5
"DA Rankin","F Hand",10,9,0,2,1,0,6.66666666666667,111.111111111111,Inf
"DA Rankin","GE Kidd",21,17,0,8,4,0,7.41176470588235,123.529411764706,Inf
"DA Rankin","GH Dockrell",19,19,1,12,4,0,6,100,19
"DA Rankin","GJ Delany",15,11,0,4,1,1,8.18181818181818,136.363636363636,Inf
"DA Rankin","GJ McCarter",11,9,0,4,0,1,7.33333333333333,122.222222222222,Inf
"DA Rankin","HT Tector",16,18,1,13,2,1,5.33333333333333,88.8888888888889,16
"DA Rankin","J Cameron-Dow",12,10,0,4,2,0,7.2,120,Inf
"DA Rankin","J Mulder",22,28,2,16,2,0,4.71428571428571,78.5714285714286,11
"DA Rankin","KJ O'Brien",3,4,0,2,0,0,4.5,75,Inf
"DA Rankin","MR Adair",1,3,2,2,0,0,2,33.3333333333333,0.5
"DA Rankin","NL Smith",5,10,0,8,1,0,3,50,Inf
"DA Rankin","Nathan Smith",9,12,2,7,1,0,4.5,75,4.5
"DA Rankin","PKD Chase",7,15,2,11,1,0,2.8,46.6666666666667,3.5
"DA Rankin","SC Getkate",8,10,0,5,1,0,4.8,80,Inf
"DA Rankin","SM Bunting",7,19,0,15,1,0,2.21052631578947,36.8421052631579,Inf
"DA Rankin","Simi Singh",7,14,0,7,0,0,3,50,Inf
"DA Rankin","TE Kane",40,56,2,39,6,0,4.28571428571429,71.4285714285714,20
"DC Delany","AR McBrine",0,6,0,6,0,0,0,0,NA
"DC Delany","B Kruger",8,12,0,7,1,0,4,66.6666666666667,Inf
"DC Delany","B White",10,6,0,4,1,1,10,166.666666666667,Inf
"DC Delany","BD McDonough",6,17,0,15,1,0,2.11764705882353,35.2941176470588,Inf
"DC Delany","C Campher",5,4,0,1,0,0,7.5,125,Inf
"DC Delany","CJB McCullough",8,7,0,2,1,0,6.85714285714286,114.285714285714,Inf
"DC Delany","GI Hume",0,2,1,2,0,0,0,0,0
"DC Delany","GJ Delany",2,6,1,4,0,0,2,33.3333333333333,2
"DC Delany","GKR McKinley",7,6,0,3,1,0,7,116.666666666667,Inf
"DC Delany","J Little",4,8,1,5,0,0,3,50,4
"DC Delany","J Manley",14,31,0,22,2,0,2.70967741935484,45.1612903225806,Inf
"DC Delany","J Neill",12,5,1,1,1,1,14.4,240,12
"DC Delany","L McCarthy",6,9,0,4,0,0,4,66.6666666666667,Inf
"DC Delany","M Frost",4,18,0,14,0,0,1.33333333333333,22.2222222222222,Inf
"DC Delany","MJ Humphreys",22,23,1,9,2,0,5.73913043478261,95.6521739130435,22
"DC Delany","MR Adair",15,15,0,5,1,0,6,100,Inf
"DC Delany","MT Foster",28,27,0,16,4,1,6.22222222222222,103.703703703704,Inf
"DC Delany","PR Stirling",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"DC Delany","R Pretorius",6,11,1,5,0,0,3.27272727272727,54.5454545454545,6
"DC Delany","SC Getkate",4,3,0,1,0,0,8,133.333333333333,Inf
"DC Delany","Simi Singh",9,14,1,7,0,0,3.85714285714286,64.2857142857143,9
"DC Delany","T Mayes",12,12,0,3,1,0,6,100,Inf
"DC Delany","TF van Woerkom",20,19,0,6,1,0,6.31578947368421,105.263157894737,Inf
"DC Delany","Zubair Khan",6,11,0,8,1,0,3.27272727272727,54.5454545454545,Inf
"DI Joyce","GJ McCarter",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"DI Joyce","GKR McKinley",6,5,1,3,1,0,7.2,120,6
"DI Joyce","J Barnes",4,12,0,8,0,0,2,33.3333333333333,Inf
"DI Joyce","J Theron",11,18,0,14,2,0,3.66666666666667,61.1111111111111,Inf
"DI Joyce","Nathan Smith",11,12,0,7,2,0,5.5,91.6666666666667,Inf
"DI Joyce","O Williams",1,4,0,3,0,0,1.5,25,Inf
"DI Joyce","PS Eaglestone",28,28,0,18,5,0,6,100,Inf
"DI Joyce","SA Britton",15,17,0,10,2,0,5.29411764705882,88.2352941176471,Inf
"DI Joyce","SR Thompson",14,7,1,3,3,0,12,200,14
"DJ O'Halloran","J Manley",1,3,0,2,0,0,2,33.3333333333333,Inf
"DJ O'Halloran","TE Kane",1,4,0,3,0,0,1.5,25,Inf
"DP Hyatt","EJ Richardson",7,16,0,12,0,0,2.625,43.75,Inf
"DP Hyatt","GH Dockrell",5,10,0,6,0,0,3,50,Inf
"DP Hyatt","GKR McKinley",2,7,0,6,0,0,1.71428571428571,28.5714285714286,Inf
"DP Hyatt","J Anderson",2,2,0,0,0,0,6,100,Inf
"DP Hyatt","LT Nelson",9,15,1,7,0,0,3.6,60,9
"DP Hyatt","M Berry",5,14,0,9,0,0,2.14285714285714,35.7142857142857,Inf
"DP Hyatt","MC Sorensen",9,10,0,5,1,0,5.4,90,Inf
"DP Hyatt","Nathan Smith",4,18,0,17,1,0,1.33333333333333,22.2222222222222,Inf
"DP Hyatt","PKD Chase",2,11,1,8,0,0,1.09090909090909,18.1818181818182,2
"DP Hyatt","SM Bunting",17,23,0,15,1,1,4.43478260869565,73.9130434782609,Inf
"DP Hyatt","Simi Singh",2,8,1,6,0,0,1.5,25,2
"DP Hyatt","TE Kane",15,12,0,5,2,0,7.5,125,Inf
"DP Hyatt","Yaqoob Ali",20,28,0,17,3,0,4.28571428571429,71.4285714285714,Inf
"EC Joyce","AR McBrine",2,5,0,3,0,0,2.4,40,Inf
"EC Joyce","CA Young",6,14,0,11,1,0,2.57142857142857,42.8571428571429,Inf
"EC Joyce","D Scanlon",8,11,0,6,1,0,4.36363636363636,72.7272727272727,Inf
"EC Joyce","GE Kidd",28,21,0,5,1,1,8,133.333333333333,Inf
"EC Joyce","GJ McCarter",19,27,0,15,1,0,4.22222222222222,70.3703703703704,Inf
"EC Joyce","GKR McKinley",22,27,0,12,2,0,4.88888888888889,81.4814814814815,Inf
"EC Joyce","J Thompson",19,22,1,11,3,0,5.18181818181818,86.3636363636364,19
"EC Joyce","M Topping",10,7,0,2,0,1,8.57142857142857,142.857142857143,Inf
"EC Joyce","Nathan Smith",17,23,1,13,2,0,4.43478260869565,73.9130434782609,17
"EC Joyce","R Allen",6,9,0,4,0,0,4,66.6666666666667,Inf
"EC Joyce","SA Britton",11,27,0,19,0,0,2.44444444444444,40.7407407407407,Inf
"EC Joyce","SC Getkate",20,19,0,7,2,0,6.31578947368421,105.263157894737,Inf
"EC Joyce","SR Thompson",18,13,0,4,2,0,8.30769230769231,138.461538461538,Inf
"EC Joyce","SV Lazars",2,6,1,4,0,0,2,33.3333333333333,2
"EJ Richardson","AJ Malan",6,3,0,0,1,0,12,200,Inf
"EJ Richardson","CA Young",1,2,0,1,0,0,3,50,Inf
"EJ Richardson","GJ McCarter",0,1,0,1,0,0,0,0,NA
"EJ Richardson","J Mulder",10,7,0,2,0,1,8.57142857142857,142.857142857143,Inf
"EJ Richardson","J Theron",2,6,0,4,0,0,2,33.3333333333333,Inf
"EJ Richardson","J Thompson",0,1,1,1,0,0,0,0,0
"EJ Richardson","LT Nelson",1,3,1,2,0,0,2,33.3333333333333,1
"EJ Richardson","Nathan Smith",1,1,0,0,0,0,6,100,Inf
"EJ Richardson","SA Britton",4,5,1,4,1,0,4.8,80,4
"EJ Richardson","SC Getkate",3,4,0,1,0,0,4.5,75,Inf
"EJ Richardson","SR Thompson",4,4,0,1,0,0,6,100,Inf
"F Hand","AR McBrine",5,17,0,12,0,0,1.76470588235294,29.4117647058824,Inf
"F Hand","B White",2,4,0,2,0,0,3,50,Inf
"F Hand","BJ McCarthy",10,10,1,6,2,0,6,100,10
"F Hand","C Campher",7,5,1,2,1,0,8.4,140,7
"F Hand","C Olphert",2,5,0,3,0,0,2.4,40,Inf
"F Hand","C Robertson",11,15,1,10,1,0,4.4,73.3333333333333,11
"F Hand","CA Young",49,25,0,10,4,4,11.76,196,Inf
"F Hand","DJ O'Halloran",3,14,0,11,0,0,1.28571428571429,21.4285714285714,Inf
"F Hand","G Kennedy",5,3,1,1,1,0,10,166.666666666667,5
"F Hand","GH Dockrell",1,4,0,3,0,0,1.5,25,Inf
"F Hand","GI Hume",33,18,0,6,3,2,11,183.333333333333,Inf
"F Hand","GJ Delany",15,6,0,2,2,1,15,250,Inf
"F Hand","J Little",4,4,0,1,0,0,6,100,Inf
"F Hand","J Manley",21,13,0,4,4,0,9.69230769230769,161.538461538462,Inf
"F Hand","LI Georgeson",13,6,1,2,1,1,13,216.666666666667,13
"F Hand","M Frost",0,5,1,5,0,0,0,0,0
"F Hand","MJ Humphreys",13,27,0,18,1,0,2.88888888888889,48.1481481481481,Inf
"F Hand","ML Granger",1,1,0,0,0,0,6,100,Inf
"F Hand","MR Adair",29,16,1,6,3,2,10.875,181.25,29
"F Hand","MT Foster",0,2,1,2,0,0,0,0,0
"F Hand","PKD Chase",12,10,0,4,2,0,7.2,120,Inf
"F Hand","R Allen",8,8,1,3,1,0,6,100,8
"F Hand","R MacBeth",3,3,0,1,0,0,6,100,Inf
"F Hand","R Pretorius",17,18,0,10,1,1,5.66666666666667,94.4444444444444,Inf
"F Hand","SC Getkate",5,3,0,1,1,0,10,166.666666666667,Inf
"F Hand","T Mayes",9,4,0,1,2,0,13.5,225,Inf
"F Hand","T McKeegan",13,4,0,1,0,2,19.5,325,Inf
"F Hand","TF van Woerkom",0,3,1,3,0,0,0,0,0
"F Hand","Zubair Khan",1,5,0,4,0,0,1.2,20,Inf
"FH Catherwood","H Zimmerman",1,2,0,1,0,0,3,50,Inf
"FH Catherwood","MN Erlank",0,2,1,2,0,0,0,0,0
"FP McAllister","GE Kidd",13,18,0,12,2,0,4.33333333333333,72.2222222222222,Inf
"FP McAllister","GJ McCarter",16,26,0,19,2,0,3.69230769230769,61.5384615384615,Inf
"FP McAllister","NG Jones",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"FP McAllister","PS Eaglestone",0,2,0,2,0,0,0,0,NA
"G Ford","AR McBrine",0,3,0,3,0,0,0,0,NA
"G Ford","BJ McCarthy",0,1,1,1,0,0,0,0,0
"G Ford","C Campher",0,3,0,3,0,0,0,0,NA
"G Ford","C Olphert",0,1,1,1,0,0,0,0,0
"G Ford","C Robertson",28,25,0,15,4,1,6.72,112,Inf
"G Ford","CA Young",18,15,2,7,3,0,7.2,120,9
"G Ford","DC Delany",2,11,2,9,0,0,1.09090909090909,18.1818181818182,1
"G Ford","DJ O'Halloran",0,1,0,1,0,0,0,0,NA
"G Ford","F Hand",1,4,0,3,0,0,1.5,25,Inf
"G Ford","GH Dockrell",11,7,0,3,2,0,9.42857142857143,157.142857142857,Inf
"G Ford","GI Hume",9,8,0,5,2,0,6.75,112.5,Inf
"G Ford","GJ McCarter",13,7,0,2,1,1,11.1428571428571,185.714285714286,Inf
"G Ford","HT Tector",10,11,0,2,0,0,5.45454545454545,90.9090909090909,Inf
"G Ford","J Little",0,2,1,2,0,0,0,0,0
"G Ford","L McCarthy",0,2,1,2,0,0,0,0,0
"G Ford","MJ Humphreys",3,10,1,7,0,0,1.8,30,3
"G Ford","MR Adair",0,1,0,1,0,0,0,0,NA
"G Ford","PKD Chase",1,4,0,3,0,0,1.5,25,Inf
"G Ford","R Allen",7,10,1,6,1,0,4.2,70,7
"G Ford","R MacBeth",5,5,0,3,1,0,6,100,Inf
"G Ford","R Pretorius",11,5,0,0,2,0,13.2,220,Inf
"G Ford","SC Getkate",7,6,0,2,1,0,7,116.666666666667,Inf
"G Ford","Simi Singh",9,8,0,3,1,0,6.75,112.5,Inf
"G Ford","WB Rankin",12,6,0,3,3,0,12,200,Inf
"G Hoey","B White",1,3,0,2,0,0,2,33.3333333333333,Inf
"G Hoey","C Campher",8,8,0,4,1,0,6,100,Inf
"G Hoey","C Robertson",10,17,0,10,1,0,3.52941176470588,58.8235294117647,Inf
"G Hoey","GI Hume",7,8,0,5,1,0,5.25,87.5,Inf
"G Hoey","GJ Delany",26,20,1,7,1,2,7.8,130,26
"G Hoey","J Manley",3,3,0,1,0,0,6,100,Inf
"G Hoey","L McCarthy",4,11,2,10,1,0,2.18181818181818,36.3636363636364,2
"G Hoey","M Frost",19,50,0,39,3,0,2.28,38,Inf
"G Hoey","MJ Humphreys",2,5,0,3,0,0,2.4,40,Inf
"G Hoey","MR Adair",10,6,0,2,2,0,10,166.666666666667,Inf
"G Hoey","MT Foster",8,3,1,1,0,1,16,266.666666666667,8
"G Hoey","R MacBeth",0,2,1,2,0,0,0,0,0
"G Hoey","R Pretorius",2,3,0,1,0,0,4,66.6666666666667,Inf
"G Hoey","T Koen",15,13,0,6,1,1,6.92307692307692,115.384615384615,Inf
"G Hoey","T Mayes",16,20,1,11,2,0,4.8,80,16
"G Hoey","TE Kane",4,3,0,2,1,0,8,133.333333333333,Inf
"G Hoey","TF van Woerkom",3,5,0,2,0,0,3.6,60,Inf
"G Hoey","Zubair Khan",18,12,0,5,3,0,9,150,Inf
"G Kennedy","A Cawley",25,20,0,9,4,0,7.5,125,Inf
"G Kennedy","B White",1,2,0,1,0,0,3,50,Inf
"G Kennedy","C Campher",37,53,1,32,3,0,4.18867924528302,69.811320754717,37
"G Kennedy","DC Delany",12,17,0,14,1,1,4.23529411764706,70.5882352941177,Inf
"G Kennedy","DJ O'Halloran",16,19,0,10,2,0,5.05263157894737,84.2105263157895,Inf
"G Kennedy","F Hand",31,31,0,15,5,0,6,100,Inf
"G Kennedy","GH Dockrell",21,50,2,37,0,1,2.52,42,10.5
"G Kennedy","GJ Delany",3,9,0,7,0,0,2,33.3333333333333,Inf
"G Kennedy","GJ McCarter",0,2,1,2,0,0,0,0,0
"G Kennedy","HT Tector",10,20,2,11,0,0,3,50,5
"G Kennedy","J Cameron-Dow",7,10,1,6,1,0,4.2,70,7
"G Kennedy","J Little",0,4,0,4,0,0,0,0,NA
"G Kennedy","J Manley",17,13,0,4,2,0,7.84615384615385,130.769230769231,Inf
"G Kennedy","JA McCollum",11,10,0,5,2,0,6.6,110,Inf
"G Kennedy","JJ Garth",3,2,0,0,0,0,9,150,Inf
"G Kennedy","KJ O'Brien",0,1,1,1,0,0,0,0,0
"G Kennedy","L McCarthy",12,13,0,8,2,0,5.53846153846154,92.3076923076923,Inf
"G Kennedy","LI Georgeson",0,1,1,1,0,0,0,0,0
"G Kennedy","M Ford",18,19,0,12,2,1,5.68421052631579,94.7368421052632,Inf
"G Kennedy","M Frost",4,10,1,6,0,0,2.4,40,4
"G Kennedy","MR Adair",12,13,0,5,1,0,5.53846153846154,92.3076923076923,Inf
"G Kennedy","MT Foster",1,12,0,11,0,0,0.5,8.33333333333333,Inf
"G Kennedy","PKD Chase",32,37,1,19,4,0,5.18918918918919,86.4864864864865,32
"G Kennedy","R Anders",3,3,0,0,0,0,6,100,Inf
"G Kennedy","R Pretorius",3,8,1,5,0,0,2.25,37.5,3
"G Kennedy","SC Getkate",14,11,0,4,2,0,7.63636363636364,127.272727272727,Inf
"G Kennedy","Simi Singh",17,59,1,51,2,0,1.72881355932203,28.8135593220339,17
"G Kennedy","TE Kane",13,26,1,16,1,0,3,50,13
"G McClintock","GH Dockrell",0,11,1,11,0,0,0,0,0
"G McClintock","KJ O'Brien",7,7,0,3,1,0,6,100,Inf
"G McClintock","PKD Chase",3,11,0,8,0,0,1.63636363636364,27.2727272727273,Inf
"GC Wilson","AP Gillespie",1,3,1,2,0,0,2,33.3333333333333,1
"GC Wilson","AR McBrine",15,21,0,10,1,0,4.28571428571429,71.4285714285714,Inf
"GC Wilson","BJ McCarthy",12,20,1,11,1,0,3.6,60,12
"GC Wilson","C Campher",6,8,0,5,1,0,4.5,75,Inf
"GC Wilson","CA Young",6,11,0,5,0,0,3.27272727272727,54.5454545454545,Inf
"GC Wilson","D Scanlon",12,10,0,4,0,1,7.2,120,Inf
"GC Wilson","G Kennedy",23,42,0,21,0,0,3.28571428571429,54.7619047619048,Inf
"GC Wilson","GG McFaul",25,13,0,2,2,1,11.5384615384615,192.307692307692,Inf
"GC Wilson","GH Dockrell",39,51,1,24,3,0,4.58823529411765,76.4705882352941,39
"GC Wilson","GI Hume",0,4,1,4,0,0,0,0,0
"GC Wilson","GJ Delany",3,2,0,0,0,0,9,150,Inf
"GC Wilson","J Little",12,20,0,11,1,0,3.6,60,Inf
"GC Wilson","PKD Chase",16,22,1,13,2,0,4.36363636363636,72.7272727272727,16
"GC Wilson","R Allen",5,3,0,1,1,0,10,166.666666666667,Inf
"GC Wilson","SR Thompson",10,17,1,11,1,0,3.52941176470588,58.8235294117647,10
"GC Wilson","Simi Singh",16,31,1,18,1,0,3.09677419354839,51.6129032258064,16
"GC Wilson","TE Kane",24,39,0,27,3,0,3.69230769230769,61.5384615384615,Inf
"GC Wilson","WB Rankin",9,10,0,2,0,0,5.4,90,Inf
"GE Kidd","CA Young",0,4,0,4,0,0,0,0,NA
"GE Kidd","D Scanlon",0,1,0,1,0,0,0,0,NA
"GE Kidd","GH Dockrell",1,2,0,1,0,0,3,50,Inf
"GE Kidd","GJ Delany",1,1,0,0,0,0,6,100,Inf
"GE Kidd","KJ O'Brien",9,12,0,6,1,0,4.5,75,Inf
"GE Kidd","MC Sorensen",3,4,0,2,0,0,4.5,75,Inf
"GE Kidd","PKD Chase",9,15,0,10,1,0,3.6,60,Inf
"GE Kidd","SV Lazars",3,3,0,1,0,0,6,100,Inf
"GE Kidd","Simi Singh",8,11,1,6,1,0,4.36363636363636,72.7272727272727,8
"GE Kidd","TE Kane",2,6,0,4,0,0,2,33.3333333333333,Inf
"GH Dockrell","A Sidhu",32,21,0,5,5,0,9.14285714285714,152.380952380952,Inf
"GH Dockrell","AJ Malan",5,17,0,12,0,0,1.76470588235294,29.4117647058824,Inf
"GH Dockrell","AR McBrine",32,60,0,38,1,1,3.2,53.3333333333333,Inf
"GH Dockrell","B White",55,57,0,25,5,1,5.78947368421053,96.4912280701754,Inf
"GH Dockrell","C Campher",12,11,1,5,2,0,6.54545454545455,109.090909090909,12
"GH Dockrell","C Olphert",11,15,0,11,2,0,4.4,73.3333333333333,Inf
"GH Dockrell","CA Young",40,40,4,22,5,1,6,100,10
"GH Dockrell","DC Delany",9,8,1,4,0,1,6.75,112.5,9
"GH Dockrell","F Hand",54,39,0,17,4,3,8.30769230769231,138.461538461538,Inf
"GH Dockrell","G Kennedy",28,40,0,19,2,0,4.2,70,Inf
"GH Dockrell","GE Kidd",53,58,0,30,3,3,5.48275862068965,91.3793103448276,Inf
"GH Dockrell","GI Hume",36,35,0,18,3,2,6.17142857142857,102.857142857143,Inf
"GH Dockrell","GJ Delany",17,27,0,14,1,0,3.77777777777778,62.962962962963,Inf
"GH Dockrell","GJ McCarter",33,29,0,13,3,1,6.82758620689655,113.793103448276,Inf
"GH Dockrell","HT Tector",72,62,0,29,10,1,6.96774193548387,116.129032258065,Inf
"GH Dockrell","J Cameron-Dow",1,3,0,2,0,0,2,33.3333333333333,Inf
"GH Dockrell","J Carty",15,12,0,6,3,0,7.5,125,Inf
"GH Dockrell","J Manley",0,1,1,1,0,0,0,0,0
"GH Dockrell","J Mulder",5,6,0,4,1,0,5,83.3333333333333,Inf
"GH Dockrell","J Thompson",2,2,0,0,0,0,6,100,Inf
"GH Dockrell","J Wilson",20,8,0,2,3,1,15,250,Inf
"GH Dockrell","JA McCollum",9,17,0,11,1,0,3.17647058823529,52.9411764705882,Inf
"GH Dockrell","L McCarthy",1,2,0,1,0,0,3,50,Inf
"GH Dockrell","LI Georgeson",38,32,0,15,4,1,7.125,118.75,Inf
"GH Dockrell","M Frost",3,5,0,2,0,0,3.6,60,Inf
"GH Dockrell","M Weldon",6,6,0,3,1,0,6,100,Inf
"GH Dockrell","MJ Humphreys",7,10,0,6,1,0,4.2,70,Inf
"GH Dockrell","ML Granger",12,12,1,5,0,1,6,100,12
"GH Dockrell","MR Adair",24,52,1,34,2,0,2.76923076923077,46.1538461538462,24
"GH Dockrell","MT Foster",29,36,1,21,4,0,4.83333333333333,80.5555555555556,29
"GH Dockrell","Nathan Smith",16,10,0,3,2,0,9.6,160,Inf
"GH Dockrell","R Allen",17,22,0,13,1,1,4.63636363636364,77.2727272727273,Inf
"GH Dockrell","R MacBeth",15,5,0,0,0,2,18,300,Inf
"GH Dockrell","R Pretorius",41,27,0,10,1,4,9.11111111111111,151.851851851852,Inf
"GH Dockrell","SA Britton",11,18,0,11,1,0,3.66666666666667,61.1111111111111,Inf
"GH Dockrell","SC Getkate",103,66,1,21,13,2,9.36363636363636,156.060606060606,103
"GH Dockrell","SJ MacBeth",4,11,0,8,0,0,2.18181818181818,36.3636363636364,Inf
"GH Dockrell","SR Thompson",33,38,1,18,4,0,5.21052631578947,86.8421052631579,33
"GH Dockrell","SV Lazars",1,5,0,4,0,0,1.2,20,Inf
"GH Dockrell","T Koen",13,12,0,5,2,0,6.5,108.333333333333,Inf
"GH Dockrell","T Mayes",10,14,0,10,2,0,4.28571428571429,71.4285714285714,Inf
"GH Dockrell","T McKeegan",15,5,0,0,0,2,18,300,Inf
"GH Dockrell","TE Kane",12,23,0,17,2,0,3.1304347826087,52.1739130434783,Inf
